Code,N_snp,Beta(95%CI),P(Bonferroni),P-star,LONGNAME,Chapter_name
H7_CHOROIDRETINA,12847,-0.048 [-0.050--0.04],1.746e-246,***,Disorders of choroid and retina,Eye and adnexa
E4_THYROID,25555,-0.048 [-0.050--0.05],1.000e-315,***,Disorders of the thyroid gland,Endocrine and metabolic
M13_SPONDYLOSIS,854,-0.048 [-0.057--0.04],2.854e-25,***,Spondylosis,Musculoskeletal
J10_PERITONSABSC,1910,-0.049 [-0.054--0.04],1.589e-53,***,Peritonsillar abscess,Respiratory
D3_ANAEMIA_B12_DEF,5007,-0.050 [-0.053--0.05],9.485e-212,***,Vitamin B12 deficiency anaemia,Blood and immune
I9_OTHPER,110,-0.050 [-0.058--0.04],4.238e-23,***,Other peripheral vascular diseases,Circulatory
CD2_BENIGN_EAR_RESP,224,-0.052 [-0.059--0.04],7.762e-37,***,Benign neoplasm of middle ear and respiratory system,Neoplasms
M13_ARTHROSIS_KNEE,5080,-0.052 [-0.060--0.04],1.643e-29,***,Gonarthrosis,Musculoskeletal
M13_OTHERJOINT,3314,-0.052 [-0.065--0.04],1.189e-11,***,Other joint disorders,Musculoskeletal
M13_INTERVERTEB,3685,-0.053 [-0.059--0.05],3.540e-75,***,Other intervertebral disc disorders,Musculoskeletal
M13_DORSALGIANAS,1009,-0.054 [-0.062--0.05],1.156e-32,***,Other/unspecified dorsalgia,Musculoskeletal
AB1_ZOSTER,268,-0.057 [-0.068--0.04],4.958e-15,***,Zoster [herpes zoster],Infectious and parasitic
N14_FEMALE_GENITAL_LSIL,2422,-0.057 [-0.060--0.05],1.185e-271,***,"LSIL lesion of the cervix uteri, vagina or vulva",Genitourinary
L12_OTHERCONTACT,39,-0.058 [-0.075--0.04],4.873e-07,***,Other contact dermatitis,Skin
K11_LIVER,812,-0.058 [-0.070--0.05],1.019e-17,***,Diseases of liver,Digestive
CD2_BENIGN_PAROTID,171,-0.060 [-0.064--0.06],8.112e-154,***,Benign neoplasm: Parotid gland,Neoplasms
AB1_SEXUAL_TRANSMISSION,7171,-0.060 [-0.062--0.06],1.000e-315,***,Infections with a predominantly sexual mode of transmission,Infectious and parasitic
N14_CERVICAL_DYSPLASIA_ALL,5631,-0.063 [-0.066--0.06],1.000e-315,***,All dysplastic lesions of the cervix uteri,Genitourinary
H8_MIDDLEMASTOID,2761,-0.063 [-0.070--0.06],2.066e-64,***,Diseases of middle ear and mastoid,Ear and mastoid
G6_POLYOTHUNS,107,-0.064 [-0.079--0.05],8.798e-11,***,"Other and unspecified polyneuropathies, also in other diseases",Nervous
C3_CANCER_WIDE,3272,-0.065 [-0.072--0.06],1.107e-74,***,"Malignant neoplasm, wide definition for exclusion",Neoplasms
CD2_BENIGN_PITUITARY_CRANIPHAR,90,-0.065 [-0.071--0.06],5.281e-133,***,"Benign neoplasm: Pituitary gland, craniopharyngeal duct",Neoplasms
N14_FEMALE_GENITAL_DYSPLASIA_ALL,7063,-0.066 [-0.069--0.06],1.000e-315,***,"All dysplastic lesions of the cervix uteri, vagina or vulva",Genitourinary
K11_OTHINFLIV,466,-0.068 [-0.069--0.07],1.000e-315,***,Other inflammatory liver diseases,Digestive
N14_CHRONKIDNEYDIS,1777,-0.070 [-0.075--0.07],2.880e-184,***,Chronic kidney disease,Genitourinary
O15_MATERN_CARE_OTHER,240,-0.072 [-0.079--0.06],1.406e-71,***,Maternal care for other known or suspected fetal problems,Pregnancy
NAFLD,505,-0.075 [-0.087--0.06],2.673e-28,***,Nonalcoholic fatty liver disease,Digestive
K11_FUNCDYSP,169,-0.077 [-0.088--0.07],4.055e-33,***,Functional dyspepsia,Digestive
N14_MESNRUIRREG,1548,-0.079 [-0.090--0.07],6.002e-40,***,"Excessive, frequent and irregular menstruation",Genitourinary
L12_URTICA_NAS,213,-0.079 [-0.095--0.06],8.905e-18,***,Other and unspecified urticaria,Skin
M13_DORSOPATHYOTH,5393,-0.081 [-0.088--0.07],8.095e-98,***,"Other dorsopathies, not elsewhere classified",Musculoskeletal
D3_AGRANULOCYTOSIS,347,-0.084 [-0.088--0.08],1.559e-296,***,Agranulocytosis,Blood and immune
L12_DERMATITISECZEMA,8563,-0.086 [-0.092--0.08],2.798e-137,***,Dermatitis and eczema,Skin
K11_DISLIVOTH,287,-0.087 [-0.107--0.07],2.646e-13,***,Other diseases of liver,Digestive
M13_ARTHROSIS,4684,-0.091 [-0.105--0.08],3.223e-34,***,Arthrosis,Musculoskeletal
PHLEBI_THROMBOP_LOWER_EXTREMITI_UNSPE,25,-0.094 [-0.107--0.08],4.555e-40,***,"Phlebitis and thrombophlebitis of lower extremities, unspecified, drug-induced",Ear and mastoid
ALLERG_ASTHMA,7322,-0.094 [-0.097--0.09],1.000e-315,***,Allergic asthma (mode),Respiratory
H7_VITRBODYGLOBE,276,-0.095 [-0.107--0.08],4.976e-48,***,Disorders of vitreous body,Eye and adnexa
H7_CATARACTOTHER,4338,-0.095 [-0.101--0.09],1.429e-268,***,Other cataract,Eye and adnexa
K11_OTHENTERCOL,751,-0.097 [-0.105--0.09],1.175e-138,***,Other noninfective gastroenteritis and colitis,Digestive
AB1_INTESTINAL_INFECTIONS,954,-0.101 [-0.125--0.08],5.554e-11,***,Intestinal infectious diseases,Infectious and parasitic
K11_ORAL,489,-0.101 [-0.132--0.07],1.353e-05,***,"Diseases of oral cavity, salivary glands and jaws",Digestive
JOINTPAIN,1595,-0.103 [-0.112--0.09],9.693e-103,***,Pain in joint,Musculoskeletal
C3_BILIARY_GALLBLADDER,192,-0.104 [-0.120--0.09],5.192e-28,***,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder",Neoplasms
L12_OTHERSKINSUBCUTIS,3364,-0.105 [-0.111--0.10],3.856e-195,***,Other disorders of skin and subcutaneous tissue,Skin
J10_LOWCHRON,14991,-0.105 [-0.109--0.10],1.000e-315,***,Chronic lower respiratory diseases,Respiratory
M13_SCIATICA,658,-0.105 [-0.113--0.10],8.124e-143,***,Sciatica+with lumbago,Musculoskeletal
M13_OSTEOCHONDRO,166,-0.109 [-0.126--0.09],1.115e-32,***,Osteopathies and chondropathies,Musculoskeletal
G6_NERPLEX,2804,-0.109 [-0.116--0.10],1.088e-208,***,"Nerve, nerve root and plexus disorders",Nervous
AB1_VIRAL_SKIN_MUCOUS_MEMBRANE,1622,-0.111 [-0.121--0.10],3.870e-104,***,Viral infections characterized by skin and mucous membrane lesions,Infectious and parasitic
M13_SPINSTENOSIS,4505,-0.111 [-0.117--0.11],5.861e-294,***,Spinal stenosis,Musculoskeletal
M13_MUSCLE,168,-0.114 [-0.118--0.11],1.000e-315,***,Disorders of muscles,Musculoskeletal
N14_EROSECTROPUT,31,-0.114 [-0.123--0.11],2.960e-156,***,Erosion and ectropion of cervix uteri,Genitourinary
G6_OTHNEU,31,-0.118 [-0.151--0.08],8.662e-07,***,Other neurological diseases,Nervous
J10_VOCALLARYNX,20,-0.124 [-0.160--0.09],1.374e-06,***,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",Respiratory
ASTHMA_NAS,3913,-0.125 [-0.133--0.12],2.450e-216,***,"Asthma, unspecified (mode)",Respiratory
O15_MATERN_CARE_PELVIC_ABNORM,86,-0.126 [-0.139--0.11],1.013e-74,***,Maternal care for known or suspected abnormality of pelvic organs,Pregnancy
H7_CATARACTSENILE,4936,-0.126 [-0.134--0.12],2.209e-239,***,Senile cataract,Eye and adnexa
AB1_GASTROENTERITIS_NOS,923,-0.134 [-0.152--0.12],1.801e-47,***,Diarrhoea and gastroenteritis of presumed infectious origin,Infectious and parasitic
O15_DELIV_CAESAR,82,-0.145 [-0.159--0.13],3.017e-80,***,Single delivery by caesarean section,Pregnancy
M13_SOFTTISSUE,1904,-0.156 [-0.168--0.14],5.844e-139,***,Soft tissue disorders,Musculoskeletal
M13_LOWBACKPAIN,1988,-0.164 [-0.178--0.15],1.704e-117,***,Low back pain,Musculoskeletal
O15_DELIV_SPONT,20,-0.176 [-0.234--0.12],4.892e-04,***,Single spontaneous delivery,Pregnancy
M13_ARTHROSIS_OTH,570,-0.203 [-0.259--0.15],2.025e-07,***,Other arthrosis,Musculoskeletal
L12_DERMATITISNAS,2477,-0.232 [-0.243--0.22],1.000e-315,***,Dermatitis,Skin
N14_RENALTUB,449,-0.280 [-0.290--0.27],1.000e-315,***,Renal tubulo-interstitial diseases,Genitourinary
K11_CHRONGASTR,210,-0.326 [-0.337--0.32],1.000e-315,***,Chronic gastritis,Digestive
K11_BILIAOTH,6,-0.386 [-0.413--0.36],5.269e-159,***,Other diseases of biliary tract,Digestive
