Code,N_snp,Beta(95%CI),P(Bonferroni),P-star,LONGNAME,Chapter_name
C3_CERVIX_UTERI,81,-0.018 [-0.022--0.01],1.763e-11,***,Malignant neoplasm of cervix uteri,Neoplasms
AB1_VIRAL_HEPATITIS,81,-0.018 [-0.024--0.01],4.334e-04,***,Viral hepatitis,Infectious and parasitic
M13_RECUDISLOCATIO,97,-0.018 [-0.025--0.01],0.012,*,Recurrent dislocation and subluxation of joint,Musculoskeletal
E4_PARATHYRO,319,-0.020 [-0.025--0.02],1.391e-09,***,Disorders of parathyroid gland,Endocrine and metabolic
E4_GOITRENOD,331,-0.020 [-0.024--0.02],6.628e-28,***,Nontoxic single thyroid nodule,Endocrine and metabolic
L12_ACTINKERA,6786,-0.020 [-0.023--0.02],1.012e-53,***,Actinic keratosis,Skin
O15_COMPLIC_PUERP,203,-0.021 [-0.028--0.01],2.246e-04,***,Complications predominantly related to the puerperium,Pregnancy
C3_OTHER_SKIN,9911,-0.021 [-0.024--0.02],2.698e-50,***,Other malignant neoplasms of skin (=non-melanoma skin cancer),Neoplasms
K11_ENERCOLNONINF,4472,-0.021 [-0.025--0.02],5.393e-23,***,Noninfective enteritis and colitis,Digestive
I9_HYPTENSRD,30,-0.022 [-0.029--0.01],2.271e-04,***,Hypertensive Renal Disease,Circulatory
C3_HEPATOCELLU_CARC,441,-0.023 [-0.025--0.02],2.085e-58,***,Hepatocellular carcinoma,Neoplasms
AB1_ZOSTER,268,-0.024 [-0.028--0.02],3.925e-19,***,Zoster [herpes zoster],Infectious and parasitic
CD2_FOLLICULAR_LYMPHOMA,5808,-0.024 [-0.025--0.02],1.000e-315,***,"Follicular lymphoma, hilmo",Neoplasms
M13_OLECRANONBURSITIS,147,-0.024 [-0.029--0.02],8.679e-13,***,Olecranon bursitis,Musculoskeletal
F5_ALZHDEMENT,2076,-0.025 [-0.028--0.02],1.001e-42,***,Dementia in Alzheimer disease,Mental and behavioural
O15_LABOUR_MALPOS,202,-0.025 [-0.034--0.02],0.007,**,Obstructed labour due to malposition and malpresentation of fetus,Pregnancy
M13_POLYARTHRITIS,1672,-0.026 [-0.027--0.02],8.574e-176,***,"Polyarthritis, unspecified",Musculoskeletal
G6_ALZHEIMER,2982,-0.026 [-0.029--0.02],7.526e-59,***,Alzheimer disease,Nervous
ULCERENTER,63,-0.027 [-0.034--0.02],3.050e-09,***,Ulcerative enterocolitis,Digestive
I9_ABAORTANEUR,210,-0.028 [-0.034--0.02],2.030e-10,***,Abdominal aortic aneurysm (AAA),Circulatory
KRA_PSY_DEMENTIA,2863,-0.028 [-0.032--0.02],2.229e-38,***,Any dementia,Mental and behavioural
H7_STENOLACRI,62,-0.029 [-0.037--0.02],6.263e-09,***,Stenosis and insufficiency of lacrimal passages,Eye and adnexa
N14_FEMGENPAIN,145,-0.030 [-0.038--0.02],4.046e-06,***,Pain and other conditions associated with female genital organs and menstrual cycle,Genitourinary
J10_PLEURPLAGUE,310,-0.030 [-0.033--0.03],4.427e-78,***,Pleural plaque,Respiratory
I9_HEARTFAIL,682,-0.030 [-0.037--0.02],4.169e-11,***,"Heart failure, strict",Circulatory
L12_LICHSIMPANDPRURIGO,167,-0.030 [-0.035--0.03],1.535e-24,***,Lichen simplex chronicus and prurigo,Skin
M13_HAMMERTOE,331,-0.031 [-0.038--0.02],1.456e-09,***,Other hammer toe(s) (acquired),Musculoskeletal
K11_HERNIA,6152,-0.031 [-0.034--0.03],1.493e-117,***,Hernia,Digestive
I9_CONDUCTIO,268,-0.031 [-0.038--0.02],1.086e-12,***,Conduction disorders,Circulatory
F5_DEMENTIA,3308,-0.033 [-0.036--0.03],1.021e-65,***,Dementia,Mental and behavioural
I9_PAROXTAC,262,-0.033 [-0.040--0.03],3.417e-15,***,Paroxysmal tachycardia,Circulatory
N14_PROSTHYPERPLA,3796,-0.033 [-0.036--0.03],5.696e-132,***,Hyperplasia of prostate,Genitourinary
G6_NEURODEGENERATIVE,4069,-0.034 [-0.037--0.03],1.735e-97,***,Unspecific neurodegenerative disorder,Nervous
J10_SEPTDEV,498,-0.035 [-0.042--0.03],7.334e-14,***,Deviated nasal septum,Respiratory
ULCEROTH,633,-0.035 [-0.039--0.03],2.138e-59,***,Other ulcerative colitis,Digestive
H7_KERATITISOTH,43,-0.035 [-0.047--0.02],0.002,**,Other keratitis,Eye and adnexa
CHIRHEP_NAS,355,-0.037 [-0.040--0.03],1.073e-87,***,"Cirrhosis of liver, NAS",Digestive
AUD,259,-0.037 [-0.046--0.03],4.798e-09,***,"Alcohol use disorder, ICD-based",Mental and behavioural
I9_VARICVEOES,203,-0.038 [-0.041--0.03],3.900e-91,***,Oesophageal varices,Circulatory
NAFLD,505,-0.039 [-0.045--0.03],6.238e-36,***,Nonalcoholic fatty liver disease,Digestive
N14_ORHCEPINDIDYMITIS,99,-0.047 [-0.059--0.03],2.024e-08,***,Orchitis and epididymitis,Genitourinary
H7_CHALAZION,672,-0.048 [-0.050--0.04],1.051e-238,***,Chalazion,Eye and adnexa
M13_HALLUXVALGUS,3980,-0.048 [-0.052--0.04],3.876e-125,***,Hallux valgus (acquired),Musculoskeletal
CD2_HODGKIN_LYMPHOMA,268,-0.049 [-0.052--0.05],9.848e-282,***,"Hodgkin lymphoma, hilmo",Neoplasms
K11_LIVER,812,-0.049 [-0.056--0.04],5.406e-49,***,Diseases of liver,Digestive
C3_BILIARY_GALLBLADDER,192,-0.050 [-0.056--0.04],6.157e-39,***,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder",Neoplasms
J10_PLEURA,140,-0.050 [-0.063--0.04],1.104e-09,***,Other diseases of pleura,Respiratory
H7_PTOSIS,64,-0.052 [-0.061--0.04],7.833e-25,***,Ptosis of eyelid,Eye and adnexa
AD_AM,451,-0.057 [-0.064--0.05],2.061e-48,***,Alzheimer disease (Atypical or mixed),Nervous
CD2_NONFOLLICULAR_LYMPHOMA,1094,-0.061 [-0.067--0.05],4.295e-86,***,Non-follicular lymphoma,Neoplasms
E4_HYPERLIPMIX,365,-0.061 [-0.071--0.05],1.836e-27,***,Mixed hyperlipidaemia,Endocrine and metabolic
N14_MALEGEN,1376,-0.062 [-0.068--0.06],1.052e-97,***,Diseases of male genital organs,Genitourinary
N14_FEMALEINFERT,80,-0.069 [-0.085--0.05],3.238e-12,***,Female infertility,Genitourinary
I9_CORATHER,8695,-0.079 [-0.085--0.07],3.974e-130,***,Coronary atherosclerosis,Circulatory
KRA_PSY_ANYMENTAL,2504,-0.079 [-0.090--0.07],2.355e-41,***,Any mental disorder,Mental and behavioural
FALLS,542,-0.081 [-0.097--0.06],2.559e-16,***,Falls/tendency to fall,Nervous
N14_CHRONEPHROPATH,18,-0.084 [-0.095--0.07],8.565e-41,***,Chronic nephritic syndrome,Genitourinary
K11_DISLIVOTH,287,-0.084 [-0.092--0.08],3.711e-92,***,Other diseases of liver,Digestive
I9_CHD,6392,-0.084 [-0.092--0.08],4.449e-108,***,Major coronary heart disease event,Circulatory
I9_ANGINA,5810,-0.086 [-0.093--0.08],8.224e-113,***,Angina pectoris,Circulatory
K11_HAEMORR,329,-0.096 [-0.122--0.07],1.331e-07,***,Haemorrhoids and perianal venous thrombosis,Digestive
G6_OTHNEU,31,-0.103 [-0.139--0.07],0.003,**,Other neurological diseases,Nervous
G6_MIGRAINE_WITH_AURA,143,-0.108 [-0.118--0.10],7.748e-94,***,Migraine with aura,Nervous
C_DIFFICILE_ENTEROCOLITIS,2693,-0.114 [-0.117--0.11],1.000e-315,***,Enterocolitis due to Clostridium difficile,Infectious and parasitic
I9_IHD,7726,-0.122 [-0.130--0.11],1.175e-201,***,"Ischaemic heart disease, wide definition",Circulatory
F5_VASCDEM,107,-0.125 [-0.144--0.11],1.260e-32,***,Vascular dementia,Mental and behavioural
I9_UAP,1483,-0.126 [-0.138--0.11],2.935e-87,***,Unstable angina pectoris,Circulatory
E4_LIPOPROT,7076,-0.127 [-0.138--0.12],6.492e-115,***,Disorders of lipoprotein metabolism and other lipidaemias,Endocrine and metabolic
K11_INTESTOTH,398,-0.135 [-0.153--0.12],3.670e-45,***,Other diseases of intestines,Digestive
J10_BRONCHIECTASIS,2,-0.140 [-0.182--0.10],1.977e-05,***,Bronchiectasis,Respiratory
H8_NONSUPPNAS,1145,-0.145 [-0.153--0.14],1.795e-229,***,Nonsuppurative otitis media,Ear and mastoid
VD_U,43,-0.151 [-0.168--0.13],1.726e-63,***,Vascular dementia (undefined),Mental and behavioural
F5_DELIRIUM,173,-0.157 [-0.172--0.14],4.549e-86,***,"Delirium, not induced by alcohol and other psychoactive substances",Mental and behavioural
F5_MENTORG,85,-0.158 [-0.186--0.13],8.582e-23,***,Other mental disorders due to brain damage and dysfunction and to physical disease,Mental and behavioural
AB1_BACT_INTEST_OTH,357,-0.187 [-0.193--0.18],1.000e-315,***,Other bacterial intestinal infections,Infectious and parasitic
E4_FH,518,-0.196 [-0.218--0.17],2.063e-64,***,Familial hypercholesterolemia,Endocrine and metabolic
I9_POSTAMI,149,-0.197 [-0.234--0.16],1.705e-20,***,Status post-ami,Circulatory
E4_METABOLIA,4834,-0.212 [-0.226--0.20],1.442e-170,***,Metabolic disorders,Endocrine and metabolic
G6_DEGENOTH,14,-0.218 [-0.251--0.18],2.363e-32,***,Other and unspecified degenerative diseases of nervous system,Nervous
F5_DEMINOTH,8,-0.224 [-0.288--0.16],8.940e-07,***,Dementia in other diseases classified elsewhere,Mental and behavioural
MEMLOSS,48,-0.230 [-0.258--0.20],2.981e-51,***,Memory loss,Mental and behavioural
E4_HYPERLIPNAS,1251,-0.245 [-0.265--0.22],7.336e-117,***,"Hyperlipidaemia, other/unspecified",Endocrine and metabolic
E4_LIPOPROTNAS,242,-0.257 [-0.293--0.22],3.944e-38,***,"Disorder of lipoprotein metabolism, unspecified",Endocrine and metabolic
N14_CYSTITIS,693,-0.395 [-0.424--0.37],3.178e-157,***,Cystitis,Genitourinary
K11_OTHDISDIG,25,-0.757 [-0.785--0.73],1.000e-315,***,Other diseases of the digestive system,Digestive
