Code,N_snp,Beta(95%CI),P(Bonferroni),P-star,LONGNAME,Chapter_name
H8_MIDDLEMASTOID,2761,-0.069 [-0.078--0.06],9.846e-46,***,Diseases of middle ear and mastoid,Ear and mastoid
G6_POLYOTHUNS,107,-0.069 [-0.093--0.05],0.001,**,"Other and unspecified polyneuropathies, also in other diseases",Nervous
NAFLD,505,-0.070 [-0.087--0.05],7.572e-11,***,Nonalcoholic fatty liver disease,Digestive
N14_URETHRAOTH,610,-0.071 [-0.079--0.06],6.985e-50,***,Other disorders of urethra and urinary system,Genitourinary
D3_ANAEMIA_B12_DEF,5007,-0.071 [-0.074--0.07],1.000e-315,***,Vitamin B12 deficiency anaemia,Blood and immune
L12_GRANULOMATOUSSKIN,404,-0.071 [-0.073--0.07],1.000e-315,***,Granulomatous disorders of skin and subcutaneous tissue,Skin
I9_OTHPER,110,-0.073 [-0.086--0.06],1.737e-21,***,Other peripheral vascular diseases,Circulatory
N14_FEMALE_GENITAL_LSIL,2422,-0.073 [-0.077--0.07],8.657e-197,***,"LSIL lesion of the cervix uteri, vagina or vulva",Genitourinary
K11_CHOLANGI,1455,-0.076 [-0.078--0.07],1.000e-315,***,"Cholangitis (primary sclerosing, PSC)",Digestive
H7_EYEOTH,57,-0.076 [-0.089--0.06],9.812e-25,***,Other disorders of eye and adnexa,Eye and adnexa
C3_CANCER_WIDE,3273,-0.077 [-0.086--0.07],3.614e-56,***,"Malignant neoplasm, wide definition for exclusion",Neoplasms
N14_CERVICAL_DYSPLASIA_ALL,5631,-0.077 [-0.081--0.07],4.034e-296,***,All dysplastic lesions of the cervix uteri,Genitourinary
K11_LIVER,812,-0.077 [-0.092--0.06],1.397e-20,***,Diseases of liver,Digestive
E4_THYROID,25555,-0.078 [-0.081--0.08],1.000e-315,***,Disorders of the thyroid gland,Endocrine and metabolic
CD2_BENIGN_EAR_RESP,224,-0.082 [-0.093--0.07],6.950e-44,***,Benign neoplasm of middle ear and respiratory system,Neoplasms
N14_CHRONKIDNEYDIS,1777,-0.084 [-0.092--0.08],2.114e-97,***,Chronic kidney disease,Genitourinary
N14_FEMALE_GENITAL_DYSPLASIA_ALL,7063,-0.085 [-0.088--0.08],1.000e-315,***,"All dysplastic lesions of the cervix uteri, vagina or vulva",Genitourinary
PHLEBI_THROMBOP_LOWER_EXTREMITI_UNSPE,25,-0.085 [-0.095--0.08],2.434e-57,***,"Phlebitis and thrombophlebitis of lower extremities, unspecified, drug-induced",Ear and mastoid
M13_THORACISPINEPAIN,151,-0.086 [-0.095--0.08],1.252e-81,***,Pain in thoracic spine,Musculoskeletal
C3_BILIARY_GALLBLADDER,192,-0.086 [-0.107--0.07],5.526e-11,***,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder",Neoplasms
AB1_INTESTINAL_INFECTIONS,954,-0.086 [-0.115--0.06],6.494e-04,***,Intestinal infectious diseases,Infectious and parasitic
CD2_BENIGN_PITUITARY_CRANIPHAR,90,-0.089 [-0.097--0.08],9.709e-99,***,"Benign neoplasm: Pituitary gland, craniopharyngeal duct",Neoplasms
K11_CHOLECYST,114,-0.090 [-0.108--0.07],4.688e-18,***,Cholecystitis,Digestive
M13_INTERVERTEB,3685,-0.091 [-0.098--0.08],1.657e-131,***,Other intervertebral disc disorders,Musculoskeletal
M13_DORSOPATHY,8797,-0.093 [-0.099--0.09],3.263e-181,***,Dorsopathies,Musculoskeletal
CD2_BENIGN_PAROTID,171,-0.094 [-0.101--0.09],7.451e-141,***,Benign neoplasm: Parotid gland,Neoplasms
H7_CATARACTOTHER,4338,-0.097 [-0.102--0.09],6.248e-296,***,Other cataract,Eye and adnexa
AB1_SEXUAL_TRANSMISSION,7171,-0.098 [-0.101--0.10],1.000e-315,***,Infections with a predominantly sexual mode of transmission,Infectious and parasitic
M13_SPONDYLOSIS,854,-0.099 [-0.114--0.08],9.750e-34,***,Spondylosis,Musculoskeletal
M13_ARTHROSIS,4684,-0.101 [-0.112--0.09],3.686e-68,***,Arthrosis,Musculoskeletal
O15_MATERN_CARE_OTHER,240,-0.103 [-0.112--0.09],1.842e-91,***,Maternal care for other known or suspected fetal problems,Pregnancy
H8_BPV,30,-0.104 [-0.137--0.07],1.836e-04,***,Benign paroxysmal vertigo,Ear and mastoid
K11_OTHINFLIV,466,-0.106 [-0.109--0.10],1.000e-315,***,Other inflammatory liver diseases,Digestive
G6_OTHNEU,31,-0.111 [-0.145--0.08],4.042e-05,***,Other neurological diseases,Nervous
M13_OTHERJOINT,3314,-0.111 [-0.123--0.10],2.035e-69,***,Other joint disorders,Musculoskeletal
H7_CATARACTSENILE,4936,-0.113 [-0.120--0.11],1.693e-218,***,Senile cataract,Eye and adnexa
O15_PRETERM,17,-0.115 [-0.139--0.09],1.664e-14,***,Preterm labour and delivery,Pregnancy
J10_VOCALLARYNX,20,-0.121 [-0.157--0.08],1.261e-05,***,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",Respiratory
ALLERG_ASTHMA,7322,-0.122 [-0.125--0.12],1.000e-315,***,Allergic asthma (mode),Respiratory
L12_DERMATITISECZEMA,8563,-0.124 [-0.131--0.12],9.726e-223,***,Dermatitis and eczema,Skin
L12_OTHERCONTACT,39,-0.124 [-0.155--0.09],6.082e-10,***,Other contact dermatitis,Skin
H7_VITRBODYGLOBE,276,-0.134 [-0.148--0.12],5.715e-73,***,Disorders of vitreous body,Eye and adnexa
L12_URTICA_NAS,213,-0.137 [-0.159--0.11],9.914e-29,***,Other and unspecified urticaria,Skin
O15_MATERN_CARE_PELVIC_ABNORM,86,-0.137 [-0.150--0.12],9.989e-86,***,Maternal care for known or suspected abnormality of pelvic organs,Pregnancy
D3_AGRANULOCYTOSIS,347,-0.139 [-0.145--0.13],1.000e-315,***,Agranulocytosis,Blood and immune
J10_LOWCHRON,14991,-0.141 [-0.145--0.14],1.000e-315,***,Chronic lower respiratory diseases,Respiratory
M13_DORSALGIANAS,1009,-0.144 [-0.155--0.13],1.172e-148,***,Other/unspecified dorsalgia,Musculoskeletal
K11_OTHENTERCOL,751,-0.146 [-0.157--0.14],1.314e-152,***,Other noninfective gastroenteritis and colitis,Digestive
M13_DORSOPATHYOTH,5393,-0.146 [-0.155--0.14],4.147e-231,***,"Other dorsopathies, not elsewhere classified",Musculoskeletal
M13_SPINSTENOSIS,4505,-0.148 [-0.156--0.14],1.000e-315,***,Spinal stenosis,Musculoskeletal
AB1_VIRAL_SKIN_MUCOUS_MEMBRANE,1622,-0.151 [-0.164--0.14],3.740e-117,***,Viral infections characterized by skin and mucous membrane lesions,Infectious and parasitic
M13_OSTEOCHONDRO,166,-0.152 [-0.179--0.13],4.358e-24,***,Osteopathies and chondropathies,Musculoskeletal
G6_NERPLEX,2804,-0.153 [-0.163--0.14],1.304e-180,***,"Nerve, nerve root and plexus disorders",Nervous
L12_OTHERSKINSUBCUTIS,3364,-0.155 [-0.164--0.15],2.507e-235,***,Other disorders of skin and subcutaneous tissue,Skin
AB1_GASTROENTERITIS_NOS,923,-0.163 [-0.187--0.14],4.017e-38,***,Diarrhoea and gastroenteritis of presumed infectious origin,Infectious and parasitic
M13_LIMBPAIN,197,-0.164 [-0.217--0.11],3.074e-04,***,Pain in limb,Musculoskeletal
O15_DELIV_SPONT,20,-0.165 [-0.224--0.11],0.009,**,Single spontaneous delivery,Pregnancy
ASTHMA_NAS,3913,-0.170 [-0.179--0.16],1.000e-315,***,"Asthma, unspecified (mode)",Respiratory
O15_DELIV_CAESAR,82,-0.172 [-0.187--0.16],6.294e-110,***,Single delivery by caesarean section,Pregnancy
N14_EROSECTROPUT,31,-0.172 [-0.186--0.16],1.106e-116,***,Erosion and ectropion of cervix uteri,Genitourinary
K11_FUNCDYSP,169,-0.179 [-0.191--0.17],2.967e-176,***,Functional dyspepsia,Digestive
M13_ARTHROSIS_OTH,570,-0.180 [-0.220--0.14],5.832e-13,***,Other arthrosis,Musculoskeletal
M13_MUSCLE,168,-0.185 [-0.190--0.18],1.000e-315,***,Disorders of muscles,Musculoskeletal
JOINTPAIN,1595,-0.188 [-0.203--0.17],2.921e-130,***,Pain in joint,Musculoskeletal
M13_SOFTTISSUE,1904,-0.255 [-0.272--0.24],1.451e-188,***,Soft tissue disorders,Musculoskeletal
M13_LOWBACKPAIN,1988,-0.265 [-0.280--0.25],7.606e-253,***,Low back pain,Musculoskeletal
K11_BILIAOTH,6,-0.283 [-0.311--0.25],2.429e-80,***,Other diseases of biliary tract,Digestive
L12_DERMATITISNAS,2477,-0.326 [-0.338--0.31],1.000e-315,***,Dermatitis,Skin
N14_RENALTUB,449,-0.442 [-0.457--0.43],1.000e-315,***,Renal tubulo-interstitial diseases,Genitourinary
K11_CHRONGASTR,210,-0.469 [-0.484--0.45],1.000e-315,***,Chronic gastritis,Digestive
