Code,N_snp,Beta(95%CI),P(Bonferroni),P-star,LONGNAME,Chapter_name
H8_MIDDLEMASTOID,2761,-0.061 [-0.070--0.05],1.934e-35,***,Diseases of middle ear and mastoid,Ear and mastoid
H7_EYEOTH,57,-0.062 [-0.075--0.05],1.803e-15,***,Other disorders of eye and adnexa,Eye and adnexa
L12_GRANULOMATOUSSKIN,404,-0.062 [-0.064--0.06],1.000e-315,***,Granulomatous disorders of skin and subcutaneous tissue,Skin
N14_FEMALE_GENITAL_HSIL,6550,-0.064 [-0.067--0.06],1.000e-315,***,"HSIL lesion of the cervix uteri, vagina or vulva",Genitourinary
POLLENALLERG,487,-0.065 [-0.076--0.05],3.850e-24,***,Pollen allergy,Respiratory
K11_CHOLANGI,1455,-0.066 [-0.068--0.06],1.000e-315,***,"Cholangitis (primary sclerosing, PSC)",Digestive
N14_FEMALE_GENITAL_LSIL,2422,-0.066 [-0.071--0.06],1.678e-172,***,"LSIL lesion of the cervix uteri, vagina or vulva",Genitourinary
J10_PERITONSABSC,1910,-0.066 [-0.074--0.06],2.238e-61,***,Peritonsillar abscess,Respiratory
CD2_BENIGN_EAR_RESP,224,-0.069 [-0.078--0.06],7.248e-38,***,Benign neoplasm of middle ear and respiratory system,Neoplasms
N14_MESNRUIRREG,1548,-0.069 [-0.081--0.06],4.020e-25,***,"Excessive, frequent and irregular menstruation",Genitourinary
N14_CHRONKIDNEYDIS,1777,-0.071 [-0.078--0.06],1.276e-72,***,Chronic kidney disease,Genitourinary
M13_THORACISPINEPAIN,151,-0.071 [-0.080--0.06],1.601e-56,***,Pain in thoracic spine,Musculoskeletal
D3_ANAEMIA_B12_DEF,5007,-0.073 [-0.076--0.07],1.000e-315,***,Vitamin B12 deficiency anaemia,Blood and immune
G6_POLYOTHUNS,107,-0.073 [-0.096--0.05],2.557e-04,***,"Other and unspecified polyneuropathies, also in other diseases",Nervous
E4_THYROID,25555,-0.074 [-0.076--0.07],1.000e-315,***,Disorders of the thyroid gland,Endocrine and metabolic
NAFLD,505,-0.077 [-0.093--0.06],2.948e-15,***,Nonalcoholic fatty liver disease,Digestive
CD2_BENIGN_PAROTID,171,-0.078 [-0.084--0.07],5.694e-125,***,Benign neoplasm: Parotid gland,Neoplasms
K11_DISLIVOTH,287,-0.079 [-0.102--0.06],3.628e-06,***,Other diseases of liver,Digestive
N14_CERVICAL_DYSPLASIA_ALL,5631,-0.079 [-0.083--0.08],1.000e-315,***,All dysplastic lesions of the cervix uteri,Genitourinary
C3_CANCER_WIDE,3272,-0.081 [-0.090--0.07],1.365e-67,***,"Malignant neoplasm, wide definition for exclusion",Neoplasms
AB1_INTESTINAL_INFECTIONS,954,-0.081 [-0.110--0.05],0.009,**,Intestinal infectious diseases,Infectious and parasitic
K11_LIVER,812,-0.083 [-0.097--0.07],3.844e-25,***,Diseases of liver,Digestive
AB1_SEXUAL_TRANSMISSION,7171,-0.085 [-0.087--0.08],1.000e-315,***,Infections with a predominantly sexual mode of transmission,Infectious and parasitic
N14_FEMALE_GENITAL_DYSPLASIA_ALL,7063,-0.085 [-0.089--0.08],1.000e-315,***,"All dysplastic lesions of the cervix uteri, vagina or vulva",Genitourinary
O15_PRETERM,17,-0.086 [-0.110--0.06],9.442e-07,***,Preterm labour and delivery,Pregnancy
M13_INTERVERTEB,3685,-0.088 [-0.095--0.08],9.128e-129,***,Other intervertebral disc disorders,Musculoskeletal
H8_BPV,30,-0.090 [-0.119--0.06],6.502e-04,***,Benign paroxysmal vertigo,Ear and mastoid
M13_DORSOPATHY,8797,-0.091 [-0.097--0.08],5.869e-170,***,Dorsopathies,Musculoskeletal
N14_URETHRAOTH,610,-0.092 [-0.101--0.08],3.313e-83,***,Other disorders of urethra and urinary system,Genitourinary
K11_OTHINFLIV,466,-0.093 [-0.095--0.09],1.000e-315,***,Other inflammatory liver diseases,Digestive
CD2_BENIGN_PITUITARY_CRANIPHAR,90,-0.093 [-0.100--0.09],6.890e-125,***,"Benign neoplasm: Pituitary gland, craniopharyngeal duct",Neoplasms
K11_CHOLECYST,114,-0.093 [-0.114--0.07],8.157e-12,***,Cholecystitis,Digestive
PHLEBI_THROMBOP_LOWER_EXTREMITI_UNSPE,25,-0.094 [-0.105--0.08],2.016e-55,***,"Phlebitis and thrombophlebitis of lower extremities, unspecified, drug-induced",Ear and mastoid
M13_SPONDYLOSIS,854,-0.095 [-0.109--0.08],4.007e-34,***,Spondylosis,Musculoskeletal
H7_CATARACTOTHER,4338,-0.096 [-0.102--0.09],2.211e-293,***,Other cataract,Eye and adnexa
C3_BILIARY_GALLBLADDER,192,-0.097 [-0.117--0.08],7.089e-15,***,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder",Neoplasms
M13_OTHERJOINT,3314,-0.097 [-0.109--0.08],1.094e-49,***,Other joint disorders,Musculoskeletal
AB1_OTHER_BACTERIAL,478,-0.103 [-0.137--0.07],7.265e-04,***,Other bacterial diseases,Infectious and parasitic
M13_ARTHROSIS,4684,-0.104 [-0.115--0.09],1.013e-59,***,Arthrosis,Musculoskeletal
O15_MATERN_CARE_OTHER,240,-0.111 [-0.121--0.10],7.699e-107,***,Maternal care for other known or suspected fetal problems,Pregnancy
G6_OTHNEU,31,-0.115 [-0.149--0.08],4.929e-06,***,Other neurological diseases,Nervous
H7_CATARACTSENILE,4936,-0.115 [-0.122--0.11],3.701e-214,***,Senile cataract,Eye and adnexa
L12_OTHERCONTACT,39,-0.117 [-0.146--0.09],1.624e-10,***,Other contact dermatitis,Skin
D3_AGRANULOCYTOSIS,347,-0.120 [-0.125--0.11],1.000e-315,***,Agranulocytosis,Blood and immune
ALLERG_ASTHMA,7321,-0.121 [-0.124--0.12],1.000e-315,***,Allergic asthma (mode),Respiratory
K11_OTHENTERCOL,751,-0.124 [-0.134--0.11],1.133e-111,***,Other noninfective gastroenteritis and colitis,Digestive
G6_NERPLEX,2804,-0.126 [-0.135--0.12],1.385e-130,***,"Nerve, nerve root and plexus disorders",Nervous
J10_VOCALLARYNX,20,-0.126 [-0.162--0.09],1.182e-06,***,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",Respiratory
L12_DERMATITISECZEMA,8563,-0.128 [-0.135--0.12],2.320e-232,***,Dermatitis and eczema,Skin
L12_URTICA_NAS,213,-0.131 [-0.152--0.11],6.318e-29,***,Other and unspecified urticaria,Skin
M13_DORSALGIANAS,1009,-0.133 [-0.144--0.12],2.742e-134,***,Other/unspecified dorsalgia,Musculoskeletal
H7_VITRBODYGLOBE,276,-0.135 [-0.148--0.12],1.353e-81,***,Disorders of vitreous body,Eye and adnexa
M13_DORSOPATHYOTH,5393,-0.138 [-0.146--0.13],2.865e-207,***,"Other dorsopathies, not elsewhere classified",Musculoskeletal
J10_LOWCHRON,14991,-0.142 [-0.147--0.14],1.000e-315,***,Chronic lower respiratory diseases,Respiratory
L12_OTHERSKINSUBCUTIS,3364,-0.144 [-0.153--0.13],4.911e-205,***,Other disorders of skin and subcutaneous tissue,Skin
O15_MATERN_CARE_PELVIC_ABNORM,86,-0.147 [-0.160--0.13],8.948e-101,***,Maternal care for known or suspected abnormality of pelvic organs,Pregnancy
AB1_GASTROENTERITIS_NOS,923,-0.149 [-0.172--0.13],1.665e-32,***,Diarrhoea and gastroenteritis of presumed infectious origin,Infectious and parasitic
M13_SPINSTENOSIS,4505,-0.150 [-0.158--0.14],1.000e-315,***,Spinal stenosis,Musculoskeletal
M13_OSTEOCHONDRO,166,-0.155 [-0.182--0.13],2.695e-25,***,Osteopathies and chondropathies,Musculoskeletal
K11_FUNCDYSP,169,-0.156 [-0.168--0.14],5.240e-146,***,Functional dyspepsia,Digestive
AB1_VIRAL_SKIN_MUCOUS_MEMBRANE,1622,-0.165 [-0.178--0.15],6.235e-140,***,Viral infections characterized by skin and mucous membrane lesions,Infectious and parasitic
M13_MUSCLE,168,-0.167 [-0.171--0.16],1.000e-315,***,Disorders of muscles,Musculoskeletal
JOINTPAIN,1595,-0.167 [-0.180--0.15],3.586e-125,***,Pain in joint,Musculoskeletal
N14_EROSECTROPUT,31,-0.176 [-0.190--0.16],2.281e-132,***,Erosion and ectropion of cervix uteri,Genitourinary
O15_DELIV_CAESAR,82,-0.180 [-0.195--0.17],3.035e-124,***,Single delivery by caesarean section,Pregnancy
O15_DELIV_SPONT,20,-0.184 [-0.242--0.13],1.454e-04,***,Single spontaneous delivery,Pregnancy
ASTHMA_NAS,3913,-0.184 [-0.193--0.17],1.000e-315,***,"Asthma, unspecified (mode)",Respiratory
M13_LIMBPAIN,197,-0.189 [-0.247--0.13],5.894e-05,***,Pain in limb,Musculoskeletal
M13_ARTHROSIS_OTH,570,-0.202 [-0.249--0.16],3.787e-12,***,Other arthrosis,Musculoskeletal
M13_SOFTTISSUE,1904,-0.215 [-0.230--0.20],1.244e-154,***,Soft tissue disorders,Musculoskeletal
M13_LOWBACKPAIN,1988,-0.259 [-0.274--0.24],8.510e-240,***,Low back pain,Musculoskeletal
L12_DERMATITISNAS,2477,-0.325 [-0.338--0.31],1.000e-315,***,Dermatitis,Skin
K11_BILIAOTH,6,-0.329 [-0.357--0.30],1.091e-112,***,Other diseases of biliary tract,Digestive
N14_RENALTUB,449,-0.384 [-0.399--0.37],1.000e-315,***,Renal tubulo-interstitial diseases,Genitourinary
K11_CHRONGASTR,210,-0.471 [-0.486--0.46],1.000e-315,***,Chronic gastritis,Digestive
