Code,N_snp,Beta(95%CI),P(Bonferroni),P-star,LONGNAME,Chapter_name
G6_MIGRAINE_WITH_AURA,143,-0.030 [-0.040--0.02],1.940e-04,***,Migraine with aura,Nervous
RESP_ILL_DIS_CLASS_ELSEWHERE,55,-0.031 [-0.036--0.03],3.281e-32,***,Respiratory disorders in diseases classified elsewhere,Respiratory
M13_SPONDYLOSIS,854,-0.032 [-0.037--0.03],2.211e-28,***,Spondylosis,Musculoskeletal
M13_CONNECTNAS,4565,-0.032 [-0.033--0.03],1.000e-315,***,Other specified/unspecified systemic involvement of connective tissue,Musculoskeletal
H7_PTOSIS,64,-0.034 [-0.042--0.03],3.695e-09,***,Ptosis of eyelid,Eye and adnexa
D3_ITP,120,-0.034 [-0.041--0.03],1.645e-13,***,Idiopathic thrombocytopenic purpura,Blood and immune
C3_CANCER_WIDE,3271,-0.034 [-0.040--0.03],2.790e-28,***,"Malignant neoplasm, wide definition for exclusion",Neoplasms
AB1_SEXUAL_TRANSMISSION_NOS,10411,-0.035 [-0.035--0.03],1.000e-315,***,"Other predominantly sexually transmitted diseases, not elsewhere classified",Infectious and parasitic
M13_MCTD,5075,-0.035 [-0.036--0.03],1.000e-315,***,Mixed connective tissue disease,Musculoskeletal
M13_INTERVERTEB,3685,-0.037 [-0.041--0.03],5.963e-69,***,Other intervertebral disc disorders,Musculoskeletal
J10_PNEUMOTHORAX,46,-0.038 [-0.045--0.03],2.214e-15,***,Pneumothorax,Respiratory
M13_MYOSITIS,988,-0.038 [-0.039--0.04],1.000e-315,***,Myositis,Musculoskeletal
F5_ALCOHOL_DEPENDENCE,95,-0.039 [-0.050--0.03],4.048e-06,***,Alcohol dependence,Mental and behavioural
N14_NEPHROTICSYND,824,-0.039 [-0.041--0.04],1.000e-315,***,Nephrotic syndrome,Genitourinary
K11_CHOLELITH,10661,-0.039 [-0.049--0.03],2.431e-09,***,Cholelithiasis,Digestive
O15_MATERN_CARE_OTHER,240,-0.040 [-0.048--0.03],9.082e-17,***,Maternal care for other known or suspected fetal problems,Pregnancy
E4_THYROID,25555,-0.042 [-0.043--0.04],1.000e-315,***,Disorders of the thyroid gland,Endocrine and metabolic
CD2_BENIGN_OVARY,144,-0.042 [-0.051--0.03],2.535e-19,***,Benign neoplasm of ovary,Neoplasms
VOCALCORDDYS,44,-0.043 [-0.059--0.03],0.014,*,Vocal cord dysfunction,Respiratory
H7_RETINALDETACHBREAK,53,-0.044 [-0.053--0.03],8.255e-16,***,Retinal detachment with retinal break,Eye and adnexa
M13_LIMBPAIN,197,-0.045 [-0.059--0.03],1.438e-04,***,Pain in limb,Musculoskeletal
E4_ADDISON,668,-0.047 [-0.049--0.05],1.000e-315,***,Adrenocortical insufficiency,Endocrine and metabolic
K11_CHOLANGI,1455,-0.047 [-0.049--0.05],1.000e-315,***,"Cholangitis (primary sclerosing, PSC)",Digestive
L12_GRANULOMATOUSSKIN,404,-0.048 [-0.049--0.05],1.000e-315,***,Granulomatous disorders of skin and subcutaneous tissue,Skin
K11_DIAHER,628,-0.048 [-0.052--0.04],8.656e-133,***,Diaphragmatic hernia,Digestive
L12_OTHERSKINSUBCUTIS,3364,-0.048 [-0.053--0.04],2.464e-77,***,Other disorders of skin and subcutaneous tissue,Skin
L12_DERMATITISNAS,2477,-0.049 [-0.055--0.04],1.474e-61,***,Dermatitis,Skin
E4_ENDOMETPOSTOP,4212,-0.050 [-0.051--0.05],1.000e-315,***,"Postprocedural endocrine and metabolic disorders, not elsewhere classified",Endocrine and metabolic
M13_SHOULDER,206,-0.050 [-0.066--0.03],1.143e-04,***,Shoulder lesions,Musculoskeletal
E4_METABOLIA,4834,-0.050 [-0.056--0.04],2.525e-55,***,Metabolic disorders,Endocrine and metabolic
I9_OTHPER,110,-0.052 [-0.062--0.04],2.352e-20,***,Other peripheral vascular diseases,Circulatory
N14_FEMALEGENNONINF,279,-0.052 [-0.068--0.04],2.428e-05,***,Noninflammatory disorders of female genital tract,Genitourinary
NAFLD,505,-0.053 [-0.067--0.04],8.538e-09,***,Nonalcoholic fatty liver disease,Digestive
CD2_NONFOLLICULAR_LYMPHOMA,1093,-0.055 [-0.057--0.05],1.000e-315,***,Non-follicular lymphoma,Neoplasms
AB1_INTESTINAL_INFECTIONS,954,-0.056 [-0.070--0.04],1.998e-11,***,Intestinal infectious diseases,Infectious and parasitic
L12_LICHENSIMPLEX,206,-0.057 [-0.060--0.05],7.433e-279,***,Lichen simplex chronicus,Skin
H7_STENOLACRI,62,-0.058 [-0.065--0.05],2.024e-49,***,Stenosis and insufficiency of lacrimal passages,Eye and adnexa
AB1_SEXUAL_TRANSMISSION,7171,-0.058 [-0.060--0.06],1.000e-315,***,Infections with a predominantly sexual mode of transmission,Infectious and parasitic
N14_CHRONKIDNEYDIS,1777,-0.058 [-0.062--0.05],3.118e-157,***,Chronic kidney disease,Genitourinary
I9_ATHSCLE,3616,-0.059 [-0.062--0.06],1.000e-315,***,"Atherosclerosis, excluding cerebral and coronary sclerosis",Circulatory
CD2_BENIGN_EAR_RESP,224,-0.061 [-0.068--0.05],4.779e-61,***,Benign neoplasm of middle ear and respiratory system,Neoplasms
M13_OSTEOCHONDRO,166,-0.062 [-0.078--0.05],2.356e-09,***,Osteopathies and chondropathies,Musculoskeletal
J10_PLEURA,140,-0.065 [-0.077--0.05],1.784e-20,***,Other diseases of pleura,Respiratory
N14_MENSIRREG,59,-0.068 [-0.085--0.05],7.963e-10,***,Irregular menses,Genitourinary
K11_CHRONGASTR,210,-0.069 [-0.078--0.06],5.816e-44,***,Chronic gastritis,Digestive
H7_VITRBODYGLOBE,276,-0.072 [-0.081--0.06],1.266e-43,***,Disorders of vitreous body,Eye and adnexa
AUD,259,-0.072 [-0.081--0.06],2.292e-43,***,"Alcohol use disorder, ICD-based",Mental and behavioural
K11_OTHINFLIV,466,-0.073 [-0.075--0.07],1.000e-315,***,Other inflammatory liver diseases,Digestive
CD2_BENIGN_PAROTID,171,-0.080 [-0.086--0.07],1.061e-183,***,Benign neoplasm: Parotid gland,Neoplasms
H7_LACRIMALSYSTEM,110,-0.086 [-0.109--0.06],4.896e-08,***,Disorders of lacrimal system,Eye and adnexa
AB1_GASTROENTERITIS_NOS,923,-0.093 [-0.105--0.08],1.407e-46,***,Diarrhoea and gastroenteritis of presumed infectious origin,Infectious and parasitic
M13_ENTESOPATHYOTH,48,-0.094 [-0.113--0.07],3.993e-16,***,Other enthesopathies,Musculoskeletal
M13_MUSCLE,168,-0.101 [-0.107--0.10],2.173e-273,***,Disorders of muscles,Musculoskeletal
D3_AGRANULOCYTOSIS,347,-0.102 [-0.105--0.10],1.000e-315,***,Agranulocytosis,Blood and immune
H7_LIDLACRIMALORBIT,197,-0.105 [-0.124--0.09],1.247e-21,***,"Disorders of eyelid, lacrimal system and orbit",Eye and adnexa
JOINTPAIN,1595,-0.106 [-0.113--0.10],1.947e-149,***,Pain in joint,Musculoskeletal
K11_FUNCDYSP,169,-0.108 [-0.121--0.10],1.989e-55,***,Functional dyspepsia,Digestive
G6_NERPLEX,2804,-0.113 [-0.121--0.10],5.852e-162,***,"Nerve, nerve root and plexus disorders",Nervous
K11_OTHENTERCOL,751,-0.117 [-0.123--0.11],1.000e-315,***,Other noninfective gastroenteritis and colitis,Digestive
K11_OESSTODUO,43,-0.118 [-0.154--0.08],8.763e-05,***,"Diseases of oesophagus, stomach and duodenum",Digestive
O15_ABORT_MEDICAL,68,-0.132 [-0.164--0.10],8.620e-10,***,Medical abortion,Pregnancy
M13_SOFTTISSUE,1904,-0.168 [-0.181--0.16],5.197e-144,***,Soft tissue disorders,Musculoskeletal
N14_RENALTUB,449,-0.310 [-0.319--0.30],1.000e-315,***,Renal tubulo-interstitial diseases,Genitourinary
