Code,N_snp,Beta(95%CI),P(Bonferroni),P-star,LONGNAME,Chapter_name
L12_LUPUS,5381,-0.021 [-0.021--0.02],1.000e-315,***,Cutaneous lupus erythematosus,Skin
MUCOPROCT,4157,-0.021 [-0.022--0.02],9.174e-134,***,Mucosal proctocolitis,Digestive
K11_VENTHER,1063,-0.021 [-0.026--0.02],2.123e-12,***,Ventral hernia,Digestive
I9_PERICAOTH,47,-0.021 [-0.029--0.01],0.002,**,Other diseases of pericardium,Circulatory
G6_CARPTU,3265,-0.022 [-0.026--0.02],1.103e-15,***,Carpal tunnel syndrome,Nervous
N14_ENDOMETRIOSIS_UTERUS,193,-0.023 [-0.028--0.02],6.643e-19,***,Adenomyosis (Endometriosis of uterus),Genitourinary
O15_GESTAT_HYPERT,476,-0.024 [-0.032--0.02],0.001,**,Gestational [pregnancy-induced] hypertension,Pregnancy
CD2_BENIGN_MELANOCYTIC,521,-0.024 [-0.030--0.02],7.976e-11,***,Melanocytic naevi,Neoplasms
AB1_SEXUAL_TRANSMISSION_NOS,10411,-0.024 [-0.025--0.02],1.000e-315,***,"Other predominantly sexually transmitted diseases, not elsewhere classified",Infectious and parasitic
N14_FEMALE_GENITAL_LSIL,2422,-0.025 [-0.027--0.02],1.107e-73,***,"LSIL lesion of the cervix uteri, vagina or vulva",Genitourinary
INFLUENZA,139,-0.026 [-0.032--0.02],3.833e-08,***,All influenza (not pneumonia),Respiratory
ULCERENTER,63,-0.026 [-0.031--0.02],2.148e-22,***,Ulcerative enterocolitis,Digestive
J10_PLEURPLAGUE,310,-0.027 [-0.029--0.02],1.401e-90,***,Pleural plaque,Respiratory
NEURODEGOTH,4178,-0.027 [-0.029--0.02],1.764e-89,***,Other degenerative diseases of the nervous system,Nervous
K11_DISORD_TEETH,111,-0.027 [-0.037--0.02],0.014,*,Other disorders of teeth and supporting structures,Digestive
K11_ORAL_LICHEN_PLANUS,6,-0.027 [-0.037--0.02],0.009,**,Oral lichen planus,Digestive
H7_ORBIT,4635,-0.028 [-0.028--0.03],1.000e-315,***,Disorders of orbit,Eye and adnexa
F5_PSYCHOTH,126,-0.028 [-0.035--0.02],1.323e-07,***,Other and unspecified nonorganic psychotic disorders,Mental and behavioural
I9_CHD,6392,-0.029 [-0.035--0.02],3.052e-12,***,Major coronary heart disease event,Circulatory
M13_CONNECTNAS,4565,-0.029 [-0.030--0.03],1.000e-315,***,Other specified/unspecified systemic involvement of connective tissue,Musculoskeletal
M13_MYALGIA,253,-0.029 [-0.035--0.02],2.632e-16,***,Myalgia,Musculoskeletal
K11_DULC,287,-0.030 [-0.035--0.03],2.612e-28,***,Duodenal ulcer,Digestive
M13_MCTD,5075,-0.031 [-0.031--0.03],1.000e-315,***,Mixed connective tissue disease,Musculoskeletal
I9_ANGINA,5810,-0.031 [-0.037--0.02],2.803e-15,***,Angina pectoris,Circulatory
F5_ALCOHOL_DEPENDENCE,95,-0.033 [-0.042--0.02],6.237e-07,***,Alcohol dependence,Mental and behavioural
K11_ENERCOLNONINF,4471,-0.034 [-0.038--0.03],9.538e-43,***,Noninfective enteritis and colitis,Digestive
L12_ROSACEANAS,82,-0.035 [-0.048--0.02],0.005,**,Other and unspecified rosacea,Skin
N14_NEPHROTICSYND,824,-0.036 [-0.037--0.03],1.000e-315,***,Nephrotic syndrome,Genitourinary
H8_MIDDLEMASTOID,2761,-0.036 [-0.043--0.03],2.564e-22,***,Diseases of middle ear and mastoid,Ear and mastoid
H8_HL_MIX_NAS,509,-0.036 [-0.043--0.03],2.552e-20,***,Mixed conductive and sensorineural hearing loss,Ear and mastoid
I9_CORATHER,8695,-0.036 [-0.042--0.03],1.103e-30,***,Coronary atherosclerosis,Circulatory
M13_MYOSITIS,988,-0.037 [-0.039--0.04],1.000e-315,***,Myositis,Musculoskeletal
ULCEROTH,633,-0.039 [-0.042--0.04],4.243e-113,***,Other ulcerative colitis,Digestive
O15_PRE_OR_ECLAMPSIA,259,-0.039 [-0.051--0.03],1.226e-04,***,Pre-eclampsia or eclampsia,Pregnancy
H7_PTOSIS,64,-0.040 [-0.048--0.03],1.146e-21,***,Ptosis of eyelid,Eye and adnexa
L12_GRANULOMATOUSSKIN,404,-0.041 [-0.043--0.04],3.094e-297,***,Granulomatous disorders of skin and subcutaneous tissue,Skin
E4_METABOLIA,4834,-0.042 [-0.053--0.03],3.112e-09,***,Metabolic disorders,Endocrine and metabolic
N14_CHRONKIDNEYDIS,1777,-0.044 [-0.049--0.04],5.450e-66,***,Chronic kidney disease,Genitourinary
I9_IHD,7725,-0.044 [-0.051--0.04],2.570e-31,***,"Ischaemic heart disease, wide definition",Circulatory
CD2_HODGKIN_LYMPHOMA,268,-0.044 [-0.046--0.04],1.000e-315,***,"Hodgkin lymphoma, hilmo",Neoplasms
K11_CHOLANGI,1455,-0.044 [-0.046--0.04],1.000e-315,***,"Cholangitis (primary sclerosing, PSC)",Digestive
D3_ITP,120,-0.045 [-0.052--0.04],9.560e-29,***,Idiopathic thrombocytopenic purpura,Blood and immune
M13_ENTESOPATHYOTH,48,-0.046 [-0.062--0.03],0.016,*,Other enthesopathies,Musculoskeletal
E4_ADDISON,668,-0.046 [-0.048--0.04],1.000e-315,***,Adrenocortical insufficiency,Endocrine and metabolic
E4_ENDOMETPOSTOP,4212,-0.047 [-0.048--0.05],1.000e-315,***,"Postprocedural endocrine and metabolic disorders, not elsewhere classified",Endocrine and metabolic
J10_PNEUMOTHORAX,46,-0.047 [-0.057--0.04],2.676e-14,***,Pneumothorax,Respiratory
AB1_SEXUAL_TRANSMISSION,7171,-0.047 [-0.049--0.05],1.000e-315,***,Infections with a predominantly sexual mode of transmission,Infectious and parasitic
K11_FISTULA,485,-0.049 [-0.053--0.05],3.046e-145,***,Colonic or urogenital fistula,Digestive
N14_FEMALEINFERT,80,-0.051 [-0.065--0.04],3.895e-09,***,Female infertility,Genitourinary
F5_VASCDEM,107,-0.053 [-0.061--0.05],1.542e-36,***,Vascular dementia,Mental and behavioural
N14_FIOTHNAS,100,-0.054 [-0.065--0.04],1.255e-18,***,"Female infertility, cervical, vaginal, other or unspecified origin",Genitourinary
K11_GASTRODUOULC,227,-0.055 [-0.063--0.05],6.609e-37,***,Gastroduodenal ulcer,Digestive
K11_OTHINFLIV,466,-0.055 [-0.058--0.05],2.272e-256,***,Other inflammatory liver diseases,Digestive
I9_OTHPER,110,-0.057 [-0.066--0.05],2.849e-26,***,Other peripheral vascular diseases,Circulatory
K11_HAEMORR,329,-0.057 [-0.067--0.05],6.014e-27,***,Haemorrhoids and perianal venous thrombosis,Digestive
M13_MUSCLE,168,-0.059 [-0.063--0.05],2.559e-154,***,Disorders of muscles,Musculoskeletal
CD2_BENIGN_EAR_RESP,224,-0.061 [-0.067--0.05],9.538e-73,***,Benign neoplasm of middle ear and respiratory system,Neoplasms
N14_FEMALEGENNONINF,279,-0.061 [-0.075--0.05],1.843e-13,***,Noninflammatory disorders of female genital tract,Genitourinary
VD_U,43,-0.063 [-0.068--0.06],1.659e-152,***,Vascular dementia (undefined),Mental and behavioural
JOINTPAIN,1595,-0.065 [-0.074--0.06],3.088e-38,***,Pain in joint,Musculoskeletal
F5_MENTORG,85,-0.067 [-0.078--0.06],1.732e-24,***,Other mental disorders due to brain damage and dysfunction and to physical disease,Mental and behavioural
H7_STENOLACRI,62,-0.069 [-0.085--0.05],8.228e-11,***,Stenosis and insufficiency of lacrimal passages,Eye and adnexa
F5_DELIRIUM,173,-0.070 [-0.076--0.06],5.128e-94,***,"Delirium, not induced by alcohol and other psychoactive substances",Mental and behavioural
K11_ORAL,489,-0.071 [-0.090--0.05],7.731e-08,***,"Diseases of oral cavity, salivary glands and jaws",Digestive
I9_ATHSCLE,3616,-0.073 [-0.076--0.07],1.000e-315,***,"Atherosclerosis, excluding cerebral and coronary sclerosis",Circulatory
G6_NERPLEX,2804,-0.079 [-0.087--0.07],8.596e-76,***,"Nerve, nerve root and plexus disorders",Nervous
J10_PLEURA,140,-0.083 [-0.097--0.07],4.970e-23,***,Other diseases of pleura,Respiratory
H7_LIDLACRIMALORBIT,197,-0.086 [-0.105--0.07],8.040e-14,***,"Disorders of eyelid, lacrimal system and orbit",Eye and adnexa
CD2_BENIGN_PAROTID,171,-0.090 [-0.097--0.08],1.588e-157,***,Benign neoplasm: Parotid gland,Neoplasms
CD2_NONFOLLICULAR_LYMPHOMA,1093,-0.091 [-0.093--0.09],1.000e-315,***,Non-follicular lymphoma,Neoplasms
D3_AGRANULOCYTOSIS,347,-0.093 [-0.097--0.09],1.000e-315,***,Agranulocytosis,Blood and immune
MEMLOSS,48,-0.093 [-0.103--0.08],1.996e-64,***,Memory loss,Mental and behavioural
FALLS,542,-0.094 [-0.123--0.07],1.844e-05,***,Falls/tendency to fall,Nervous
G6_DEGENOTH,14,-0.096 [-0.103--0.09],1.697e-133,***,Other and unspecified degenerative diseases of nervous system,Nervous
F5_DEMINOTH,8,-0.118 [-0.130--0.11],2.341e-78,***,Dementia in other diseases classified elsewhere,Mental and behavioural
K11_OTHENTERCOL,751,-0.123 [-0.130--0.12],4.098e-287,***,Other noninfective gastroenteritis and colitis,Digestive
M13_SOFTTISSUE,1904,-0.127 [-0.140--0.11],2.814e-71,***,Soft tissue disorders,Musculoskeletal
K11_FUNCDYSP,169,-0.131 [-0.142--0.12],1.058e-103,***,Functional dyspepsia,Digestive
J10_BRONCH,3,-0.138 [-0.172--0.10],7.373e-10,***,"Bronchitis, not specified as acute or chronic",Respiratory
F5_DELUSIO,6,-0.141 [-0.183--0.10],1.055e-05,***,Persistent delusional disorders,Mental and behavioural
K11_OESSTODUO,43,-0.160 [-0.192--0.13],5.478e-18,***,"Diseases of oesophagus, stomach and duodenum",Digestive
E4_HYPERLIPMIX,365,-0.182 [-0.201--0.16],3.995e-77,***,Mixed hyperlipidaemia,Endocrine and metabolic
K11_OTHDISDIG,25,-0.188 [-0.210--0.17],1.320e-61,***,Other diseases of the digestive system,Digestive
N14_RENALTUB,449,-0.248 [-0.264--0.23],5.144e-217,***,Renal tubulo-interstitial diseases,Genitourinary
