Code,N_snp,Beta(95%CI),P(Bonferroni),P-star,LONGNAME,Chapter_name
M13_OLECRANONBURSITIS,147,-0.021 [-0.026--0.02],2.996e-10,***,Olecranon bursitis,Musculoskeletal
CD2_BENIGN_MELANOCYTIC_TRUNK,183,-0.021 [-0.025--0.02],1.020e-19,***,Melanocytic naevi of trunk,Neoplasms
K11_VENTHER,1063,-0.021 [-0.026--0.02],3.082e-10,***,Ventral hernia,Digestive
CD2_BENIGN_MELANOCYTIC_SCALPNECK,136,-0.021 [-0.025--0.02],7.798e-24,***,Melanocytic naevi of scalp and neck,Neoplasms
AB1_SEXUAL_TRANSMISSION_NOS,10411,-0.021 [-0.022--0.02],1.000e-315,***,"Other predominantly sexually transmitted diseases, not elsewhere classified",Infectious and parasitic
I9_PERICAOTH,47,-0.022 [-0.031--0.01],0.034,*,Other diseases of pericardium,Circulatory
O15_GESTAT_HYPERT,476,-0.023 [-0.031--0.01],0.005,**,Gestational [pregnancy-induced] hypertension,Pregnancy
N14_FEMALE_GENITAL_LSIL,2422,-0.023 [-0.025--0.02],6.761e-75,***,"LSIL lesion of the cervix uteri, vagina or vulva",Genitourinary
M13_MYALGIA,253,-0.024 [-0.030--0.02],7.295e-10,***,Myalgia,Musculoskeletal
N14_ENDOMETRIOSIS_UTERUS,193,-0.024 [-0.029--0.02],4.536e-21,***,Adenomyosis (Endometriosis of uterus),Genitourinary
I9_CHD,6392,-0.025 [-0.032--0.02],1.336e-08,***,Major coronary heart disease event,Circulatory
ULCERENTER,63,-0.025 [-0.030--0.02],1.008e-21,***,Ulcerative enterocolitis,Digestive
H7_ORBIT,4635,-0.025 [-0.026--0.02],1.000e-315,***,Disorders of orbit,Eye and adnexa
F5_PSYCHOTH,126,-0.026 [-0.033--0.02],1.019e-06,***,Other and unspecified nonorganic psychotic disorders,Mental and behavioural
NEURODEGOTH,4178,-0.026 [-0.028--0.02],7.750e-102,***,Other degenerative diseases of the nervous system,Nervous
I9_ANGINA,5810,-0.026 [-0.032--0.02],3.941e-10,***,Angina pectoris,Circulatory
M13_CONNECTNAS,4565,-0.027 [-0.027--0.03],1.000e-315,***,Other specified/unspecified systemic involvement of connective tissue,Musculoskeletal
F5_ALCOHOL_DEPENDENCE,95,-0.027 [-0.036--0.02],0.002,**,Alcohol dependence,Mental and behavioural
CD2_BENIGN_MELANOCYTIC,521,-0.027 [-0.033--0.02],3.516e-13,***,Melanocytic naevi,Neoplasms
M13_MCTD,5075,-0.028 [-0.028--0.03],1.000e-315,***,Mixed connective tissue disease,Musculoskeletal
J10_PLEURPLAGUE,310,-0.028 [-0.030--0.03],8.307e-101,***,Pleural plaque,Respiratory
K11_DISORD_TEETH,111,-0.029 [-0.039--0.02],0.007,**,Other disorders of teeth and supporting structures,Digestive
H8_MIDDLEMASTOID,2761,-0.029 [-0.035--0.02],3.090e-17,***,Diseases of middle ear and mastoid,Ear and mastoid
K11_DULC,287,-0.030 [-0.035--0.03],1.014e-31,***,Duodenal ulcer,Digestive
K11_ENERCOLNONINF,4471,-0.031 [-0.036--0.03],3.355e-36,***,Noninfective enteritis and colitis,Digestive
INFLUENZA,139,-0.032 [-0.039--0.02],1.943e-14,***,All influenza (not pneumonia),Respiratory
I9_CORATHER,8695,-0.032 [-0.038--0.03],3.148e-23,***,Coronary atherosclerosis,Circulatory
N14_NEPHROTICSYND,824,-0.033 [-0.034--0.03],1.000e-315,***,Nephrotic syndrome,Genitourinary
L12_ROSACEANAS,82,-0.033 [-0.045--0.02],0.030,*,Other and unspecified rosacea,Skin
ULCEROTH,633,-0.034 [-0.037--0.03],6.437e-112,***,Other ulcerative colitis,Digestive
M13_MYOSITIS,988,-0.035 [-0.036--0.03],1.000e-315,***,Myositis,Musculoskeletal
H8_HL_MIX_NAS,509,-0.035 [-0.042--0.03],3.584e-23,***,Mixed conductive and sensorineural hearing loss,Ear and mastoid
N14_CHRONKIDNEYDIS,1777,-0.036 [-0.041--0.03],9.578e-50,***,Chronic kidney disease,Genitourinary
O15_PRE_OR_ECLAMPSIA,259,-0.037 [-0.049--0.02],5.299e-04,***,Pre-eclampsia or eclampsia,Pregnancy
I9_IHD,7725,-0.037 [-0.044--0.03],1.583e-20,***,"Ischaemic heart disease, wide definition",Circulatory
CD2_HODGKIN_LYMPHOMA,268,-0.037 [-0.039--0.04],1.000e-315,***,"Hodgkin lymphoma, hilmo",Neoplasms
F5_VASCDEM,107,-0.038 [-0.045--0.03],3.891e-24,***,Vascular dementia,Mental and behavioural
L12_GRANULOMATOUSSKIN,404,-0.038 [-0.040--0.04],1.612e-296,***,Granulomatous disorders of skin and subcutaneous tissue,Skin
N14_MENSIRREG,59,-0.039 [-0.053--0.02],0.025,*,Irregular menses,Genitourinary
H7_PTOSIS,64,-0.041 [-0.048--0.03],1.703e-22,***,Ptosis of eyelid,Eye and adnexa
E4_ADDISON,668,-0.041 [-0.043--0.04],1.000e-315,***,Adrenocortical insufficiency,Endocrine and metabolic
K11_CHOLANGI,1455,-0.042 [-0.043--0.04],1.000e-315,***,"Cholangitis (primary sclerosing, PSC)",Digestive
D3_ITP,120,-0.042 [-0.049--0.04],1.838e-29,***,Idiopathic thrombocytopenic purpura,Blood and immune
AB1_SEXUAL_TRANSMISSION,7171,-0.043 [-0.044--0.04],1.000e-315,***,Infections with a predominantly sexual mode of transmission,Infectious and parasitic
E4_ENDOMETPOSTOP,4212,-0.043 [-0.044--0.04],1.000e-315,***,"Postprocedural endocrine and metabolic disorders, not elsewhere classified",Endocrine and metabolic
J10_PNEUMOTHORAX,46,-0.044 [-0.054--0.03],1.362e-13,***,Pneumothorax,Respiratory
VD_U,43,-0.045 [-0.050--0.04],2.945e-85,***,Vascular dementia (undefined),Mental and behavioural
N14_FEMALEINFERT,80,-0.047 [-0.060--0.03],2.072e-07,***,Female infertility,Genitourinary
F5_MENTORG,85,-0.048 [-0.057--0.04],7.451e-17,***,Other mental disorders due to brain damage and dysfunction and to physical disease,Mental and behavioural
I9_OTHPER,110,-0.050 [-0.058--0.04],1.796e-25,***,Other peripheral vascular diseases,Circulatory
K11_OTHINFLIV,466,-0.051 [-0.053--0.05],7.684e-242,***,Other inflammatory liver diseases,Digestive
K11_HAEMORR,329,-0.051 [-0.060--0.04],1.236e-24,***,Haemorrhoids and perianal venous thrombosis,Digestive
N14_FIOTHNAS,100,-0.052 [-0.062--0.04],4.947e-17,***,"Female infertility, cervical, vaginal, other or unspecified origin",Genitourinary
F5_DELIRIUM,173,-0.053 [-0.058--0.05],6.253e-78,***,"Delirium, not induced by alcohol and other psychoactive substances",Mental and behavioural
K11_FISTULA,485,-0.054 [-0.058--0.05],6.144e-177,***,Colonic or urogenital fistula,Digestive
M13_MUSCLE,168,-0.055 [-0.059--0.05],1.145e-157,***,Disorders of muscles,Musculoskeletal
CD2_BENIGN_EAR_RESP,224,-0.055 [-0.061--0.05],4.087e-73,***,Benign neoplasm of middle ear and respiratory system,Neoplasms
K11_GASTRODUOULC,227,-0.056 [-0.064--0.05],3.506e-39,***,Gastroduodenal ulcer,Digestive
M13_ENTESOPATHYOTH,48,-0.057 [-0.074--0.04],1.505e-06,***,Other enthesopathies,Musculoskeletal
JOINTPAIN,1595,-0.059 [-0.068--0.05],1.378e-34,***,Pain in joint,Musculoskeletal
G6_NERPLEX,2804,-0.062 [-0.070--0.05],6.726e-55,***,"Nerve, nerve root and plexus disorders",Nervous
I9_ATHSCLE,3616,-0.064 [-0.067--0.06],1.000e-315,***,"Atherosclerosis, excluding cerebral and coronary sclerosis",Circulatory
MEMLOSS,48,-0.064 [-0.076--0.05],2.556e-22,***,Memory loss,Mental and behavioural
H7_STENOLACRI,62,-0.067 [-0.084--0.05],1.492e-09,***,Stenosis and insufficiency of lacrimal passages,Eye and adnexa
N14_FEMALEGENNONINF,279,-0.070 [-0.084--0.06],4.123e-19,***,Noninflammatory disorders of female genital tract,Genitourinary
G6_DEGENOTH,14,-0.071 [-0.079--0.06],1.603e-67,***,Other and unspecified degenerative diseases of nervous system,Nervous
K11_ORAL,489,-0.076 [-0.096--0.06],7.580e-09,***,"Diseases of oral cavity, salivary glands and jaws",Digestive
J10_PLEURA,140,-0.078 [-0.092--0.06],1.228e-24,***,Other diseases of pleura,Respiratory
CD2_NONFOLLICULAR_LYMPHOMA,1093,-0.081 [-0.083--0.08],1.000e-315,***,Non-follicular lymphoma,Neoplasms
CD2_BENIGN_PAROTID,171,-0.084 [-0.091--0.08],1.628e-152,***,Benign neoplasm: Parotid gland,Neoplasms
H7_LIDLACRIMALORBIT,197,-0.085 [-0.104--0.07],2.245e-13,***,"Disorders of eyelid, lacrimal system and orbit",Eye and adnexa
D3_AGRANULOCYTOSIS,347,-0.086 [-0.090--0.08],1.000e-315,***,Agranulocytosis,Blood and immune
FALLS,542,-0.092 [-0.120--0.06],2.022e-05,***,Falls/tendency to fall,Nervous
F5_DEMINOTH,8,-0.099 [-0.117--0.08],3.237e-22,***,Dementia in other diseases classified elsewhere,Mental and behavioural
M13_SOFTTISSUE,1904,-0.110 [-0.123--0.10],1.562e-59,***,Soft tissue disorders,Musculoskeletal
K11_OTHENTERCOL,751,-0.114 [-0.120--0.11],9.952e-264,***,Other noninfective gastroenteritis and colitis,Digestive
K11_FUNCDYSP,169,-0.126 [-0.137--0.12],4.690e-122,***,Functional dyspepsia,Digestive
F5_DELUSIO,6,-0.129 [-0.169--0.09],5.154e-05,***,Persistent delusional disorders,Mental and behavioural
K11_OESSTODUO,43,-0.143 [-0.174--0.11],8.549e-14,***,"Diseases of oesophagus, stomach and duodenum",Digestive
J10_BRONCH,3,-0.150 [-0.184--0.12],9.290e-13,***,"Bronchitis, not specified as acute or chronic",Respiratory
K11_OTHDISDIG,25,-0.172 [-0.193--0.15],7.184e-52,***,Other diseases of the digestive system,Digestive
E4_HYPERLIPMIX,365,-0.182 [-0.201--0.16],1.074e-76,***,Mixed hyperlipidaemia,Endocrine and metabolic
N14_RENALTUB,449,-0.231 [-0.245--0.22],8.143e-216,***,Renal tubulo-interstitial diseases,Genitourinary
