Code,N_snp,Beta(95%CI),P(Bonferroni),P-star,LONGNAME,Chapter_name
H7_KERATITIS,1243,-0.037 [-0.041--0.03],1.516e-63,***,Keratitis,Eye and adnexa
K11_PERITONITIS,161,-0.037 [-0.041--0.03],1.531e-78,***,Acute peritonitis,Digestive
CD2_BENIGN_PITUITARY_CRANIPHAR,90,-0.038 [-0.042--0.03],2.693e-60,***,"Benign neoplasm: Pituitary gland, craniopharyngeal duct",Neoplasms
K11_OTHANRECT,204,-0.038 [-0.047--0.03],1.819e-11,***,Other diseases of anus and rectum,Digestive
KRA_PSY_ANYMENTAL,2504,-0.039 [-0.047--0.03],2.357e-12,***,Any mental disorder,Mental and behavioural
L12_CORNSANDCALLOS,491,-0.040 [-0.042--0.04],1.000e-315,***,Corns and callosities,Skin
K11_FEMHER,59,-0.040 [-0.053--0.03],1.794e-04,***,Femoral hernia,Digestive
K11_CHRONPANC,105,-0.041 [-0.046--0.03],1.452e-39,***,Chronic pancreatitis,Digestive
O15_PREG_PROLONGED,37,-0.043 [-0.056--0.03],4.765e-06,***,Prolonged pregnancy,Pregnancy
H7_KERATITISOTH,43,-0.044 [-0.057--0.03],2.839e-05,***,Other keratitis,Eye and adnexa
I9_SEQULAE,126,-0.044 [-0.055--0.03],3.221e-10,***,Sequelae of cerebrovascular disease,Circulatory
M13_OSTEOPOROSIS,372,-0.045 [-0.054--0.04],5.851e-16,***,Osteoporosis,Musculoskeletal
M13_HALLUXRIGIDUS,40,-0.045 [-0.057--0.03],7.162e-10,***,Hallux rigidus,Musculoskeletal
J10_CHRONSINUSITIS,3550,-0.046 [-0.049--0.04],2.763e-233,***,Chronic sinusitis,Respiratory
M13_CERVICALGIA,179,-0.047 [-0.054--0.04],1.174e-26,***,Cervicalgia,Musculoskeletal
POLLENALLERG,487,-0.047 [-0.051--0.04],1.049e-110,***,Pollen allergy,Respiratory
F5_CANNABIS,7,-0.047 [-0.059--0.03],3.786e-08,***,Mental and behavioural disorders due to cannabinoids,Mental and behavioural
F5_DELIRIUM,173,-0.048 [-0.062--0.03],1.289e-05,***,"Delirium, not induced by alcohol and other psychoactive substances",Mental and behavioural
I9_PHLETHROMBDVTLOW,3263,-0.049 [-0.053--0.04],5.243e-108,***,DVT of lower extremities,Circulatory
ALLERG_RHINITIS,746,-0.049 [-0.055--0.04],2.487e-63,***,Allergic rhinitis,Respiratory
H7_CONJUNCTIVITISACUNONATOPIC,214,-0.049 [-0.058--0.04],3.222e-20,***,"Conjunctivitis (acute, non atopic)",Eye and adnexa
M13_LIMBPAIN,197,-0.051 [-0.070--0.03],0.031,*,Pain in limb,Musculoskeletal
H8_EXTOTITIS,1164,-0.051 [-0.054--0.05],1.000e-315,***,Otitis externa,Ear and mastoid
F5_VASCDEM,107,-0.051 [-0.066--0.04],1.320e-05,***,Vascular dementia,Mental and behavioural
E4_METABOLIA,4834,-0.051 [-0.064--0.04],1.481e-09,***,Metabolic disorders,Endocrine and metabolic
M13_SYNOTEND,1267,-0.051 [-0.057--0.05],3.416e-62,***,Disorders of synovium and tendon,Musculoskeletal
CD2_BENIGN_COLORECANI,1443,-0.052 [-0.061--0.04],2.182e-20,***,"Benign neoplasm of colon, rectum, anus and anal canal",Neoplasms
K11_CHOLECYST,114,-0.053 [-0.065--0.04],9.546e-11,***,Cholecystitis,Digestive
I9_POSTAMI,149,-0.053 [-0.065--0.04],3.983e-12,***,Status post-ami,Circulatory
K11_LIVER,812,-0.053 [-0.065--0.04],2.281e-13,***,Diseases of liver,Digestive
M13_DORSOPATHY,8797,-0.054 [-0.058--0.05],2.408e-151,***,Dorsopathies,Musculoskeletal
L12_INFECT_SKIN,518,-0.054 [-0.067--0.04],6.441e-11,***,Infections of the skin and subcutaneous tissue,Skin
M13_THORACISPINEPAIN,151,-0.057 [-0.065--0.05],9.843e-40,***,Pain in thoracic spine,Musculoskeletal
I9_STR,191,-0.058 [-0.070--0.05],2.200e-14,***,"Stroke, excluding SAH",Circulatory
F5_MENTORG,85,-0.058 [-0.079--0.04],0.031,*,Other mental disorders due to brain damage and dysfunction and to physical disease,Mental and behavioural
H8_BPV,30,-0.058 [-0.078--0.04],0.007,**,Benign paroxysmal vertigo,Ear and mastoid
M13_SPONDYLOSIS,854,-0.058 [-0.068--0.05],2.959e-28,***,Spondylosis,Musculoskeletal
E4_OBESITYXTRMALV,103,-0.060 [-0.067--0.05],3.082e-60,***,Extreme obesity with alveolar hypoventilation,Endocrine and metabolic
H7_EYEOTH,57,-0.062 [-0.074--0.05],4.974e-18,***,Other disorders of eye and adnexa,Eye and adnexa
ASTHMA_NAS,3913,-0.062 [-0.065--0.06],1.000e-315,***,"Asthma, unspecified (mode)",Respiratory
J10_UPPERDIS,4085,-0.063 [-0.069--0.06],5.357e-84,***,Other diseases of upper respiratory tract,Respiratory
M13_OTHERJOINT,3314,-0.063 [-0.071--0.06],6.376e-52,***,Other joint disorders,Musculoskeletal
M13_MENISCUSDERANGEMENTS,937,-0.067 [-0.077--0.06],1.784e-32,***,Meniscus derangement,Musculoskeletal
E4_FH,518,-0.067 [-0.087--0.05],4.649e-05,***,Familial hypercholesterolemia,Endocrine and metabolic
AB1_VIRAL_SKIN_MUCOUS_MEMBRANE,1622,-0.067 [-0.072--0.06],5.251e-142,***,Viral infections characterized by skin and mucous membrane lesions,Infectious and parasitic
PD_DEMENTIA,12,-0.068 [-0.090--0.05],8.093e-04,***,Dementia due to Parkinson's disease,Mental and behavioural
L12_OTHERCONTACT,39,-0.068 [-0.093--0.04],0.013,*,Other contact dermatitis,Skin
M13_DORSOPATHYOTH,5393,-0.072 [-0.078--0.07],5.338e-122,***,"Other dorsopathies, not elsewhere classified",Musculoskeletal
N14_EROSECTROPUT,31,-0.074 [-0.083--0.07],7.194e-57,***,Erosion and ectropion of cervix uteri,Genitourinary
L12_DERMATITISNAS,2477,-0.075 [-0.081--0.07],3.263e-135,***,Dermatitis,Skin
H8_EXTERNAL,828,-0.079 [-0.083--0.08],1.000e-315,***,Diseases of external ear,Ear and mastoid
O15_MATERN_CARE_PELVIC_ABNORM,86,-0.083 [-0.095--0.07],3.979e-34,***,Maternal care for known or suspected abnormality of pelvic organs,Pregnancy
G6_MIGRAINE_WITH_AURA,143,-0.087 [-0.095--0.08],4.338e-75,***,Migraine with aura,Nervous
H7_VITRBODYGLOBE,276,-0.088 [-0.097--0.08],1.858e-88,***,Disorders of vitreous body,Eye and adnexa
M13_DORSALGIANAS,1009,-0.090 [-0.097--0.08],2.287e-148,***,Other/unspecified dorsalgia,Musculoskeletal
E4_HYPERLIPNAS,1251,-0.094 [-0.108--0.08],2.796e-30,***,"Hyperlipidaemia, other/unspecified",Endocrine and metabolic
M13_ARTHROPATHIES,7062,-0.097 [-0.103--0.09],6.901e-240,***,Arthropathies,Musculoskeletal
M13_LOWBACKPAIN,1988,-0.103 [-0.109--0.10],5.296e-202,***,Low back pain,Musculoskeletal
O15_DELIV_CAESAR,82,-0.104 [-0.117--0.09],4.523e-44,***,Single delivery by caesarean section,Pregnancy
O15_MATERN_CARE_OTHER,240,-0.104 [-0.111--0.10],1.302e-170,***,Maternal care for other known or suspected fetal problems,Pregnancy
M13_OSTEOCHONDRO,166,-0.113 [-0.130--0.10],2.266e-31,***,Osteopathies and chondropathies,Musculoskeletal
J10_INFLUPNEU,534,-0.115 [-0.129--0.10],1.158e-51,***,Influenza and pneumonia,Respiratory
J10_UPPERINFEC,1002,-0.116 [-0.125--0.11],1.950e-125,***,Acute upper respiratory infections,Respiratory
CD2_BENIGN_COLON_NOS,212,-0.122 [-0.154--0.09],2.239e-08,***,"Benign neoplasm: Colon, unspecified",Neoplasms
AB1_OTHER_BACTERIAL,478,-0.130 [-0.143--0.12],2.768e-80,***,Other bacterial diseases,Infectious and parasitic
K11_CHRONGASTR,210,-0.146 [-0.156--0.14],9.547e-172,***,Chronic gastritis,Digestive
J10_ACUTEUPPERINFEC,241,-0.152 [-0.169--0.14],6.001e-68,***,Acute upper respiratory infections of multiple and unspecified sites,Respiratory
O15_PRETERM,17,-0.164 [-0.190--0.14],5.568e-29,***,Preterm labour and delivery,Pregnancy
E4_LIPOPROTNAS,242,-0.170 [-0.195--0.15],2.430e-36,***,"Disorder of lipoprotein metabolism, unspecified",Endocrine and metabolic
