Code,N_snp,Beta(95%CI),P(Bonferroni),P-star,LONGNAME,Chapter_name
J10_UPPERDIS,4085,-0.047 [-0.054--0.04],3.324e-28,***,Other diseases of upper respiratory tract,Respiratory
NEURODEGOTH,4178,-0.047 [-0.053--0.04],2.770e-62,***,Other degenerative diseases of the nervous system,Nervous
H8_EXTOTITIS,1164,-0.049 [-0.052--0.05],2.645e-260,***,Otitis externa,Ear and mastoid
G6_NERPLEX,2804,-0.050 [-0.061--0.04],2.524e-13,***,"Nerve, nerve root and plexus disorders",Nervous
M13_DORSOPATHY,8797,-0.052 [-0.056--0.05],7.992e-111,***,Dorsopathies,Musculoskeletal
L12_GRANULOMATOUSSKIN,404,-0.052 [-0.054--0.05],1.000e-315,***,Granulomatous disorders of skin and subcutaneous tissue,Skin
O15_MATERN_CARE_PELVIC_ABNORM,86,-0.053 [-0.067--0.04],2.898e-08,***,Maternal care for known or suspected abnormality of pelvic organs,Pregnancy
C3_CANCER_WIDE,3272,-0.053 [-0.060--0.05],7.708e-44,***,"Malignant neoplasm, wide definition for exclusion",Neoplasms
O15_LABOUR_FETAL_STRESS,65,-0.054 [-0.068--0.04],5.954e-08,***,Labour and delivery complicated by fetal stress [distress],Pregnancy
M13_DORSALGIANAS,1009,-0.054 [-0.061--0.05],1.144e-41,***,Other/unspecified dorsalgia,Musculoskeletal
E4_ENDOMETPOSTOP,4212,-0.054 [-0.055--0.05],1.000e-315,***,"Postprocedural endocrine and metabolic disorders, not elsewhere classified",Endocrine and metabolic
CD2_BENIGN_EAR_RESP,224,-0.055 [-0.062--0.05],3.974e-49,***,Benign neoplasm of middle ear and respiratory system,Neoplasms
E4_METABOLIA,4834,-0.056 [-0.071--0.04],1.050e-07,***,Metabolic disorders,Endocrine and metabolic
FALLS,542,-0.056 [-0.071--0.04],1.205e-07,***,Falls/tendency to fall,Nervous
L12_DERMATITISECZEMA,8561,-0.057 [-0.060--0.05],1.200e-189,***,Dermatitis and eczema,Skin
POLLENALLERG,487,-0.059 [-0.066--0.05],5.181e-52,***,Pollen allergy,Respiratory
J10_LOWCHRON,14991,-0.059 [-0.062--0.06],1.000e-315,***,Chronic lower respiratory diseases,Respiratory
L12_DISORDSKINAPPENDIX,424,-0.059 [-0.067--0.05],5.460e-51,***,Disorders of skin appendages,Skin
ALLERG_RHINITIS,746,-0.061 [-0.067--0.06],5.522e-91,***,Allergic rhinitis,Respiratory
AB1_SEXUAL_TRANSMISSION,7171,-0.062 [-0.064--0.06],1.000e-315,***,Infections with a predominantly sexual mode of transmission,Infectious and parasitic
M13_LIMBPAIN,197,-0.062 [-0.081--0.04],1.011e-04,***,Pain in limb,Musculoskeletal
K11_CHOLANGI,1455,-0.064 [-0.065--0.06],1.000e-315,***,"Cholangitis (primary sclerosing, PSC)",Digestive
INFLUENZA,139,-0.064 [-0.076--0.05],8.759e-20,***,All influenza (not pneumonia),Respiratory
L12_OTHERSKINSUBCUTIS,3364,-0.064 [-0.073--0.06],2.229e-49,***,Other disorders of skin and subcutaneous tissue,Skin
L12_OTHERCONTACT,39,-0.065 [-0.083--0.05],5.092e-07,***,Other contact dermatitis,Skin
O15_MATERN_CARE_OTHER,240,-0.069 [-0.078--0.06],3.591e-47,***,Maternal care for other known or suspected fetal problems,Pregnancy
H7_VITRBODYGLOBE,276,-0.069 [-0.079--0.06],7.716e-44,***,Disorders of vitreous body,Eye and adnexa
K11_OTHINFLIV,466,-0.070 [-0.073--0.07],1.000e-315,***,Other inflammatory liver diseases,Digestive
H8_EXTERNAL,828,-0.071 [-0.075--0.07],6.974e-247,***,Diseases of external ear,Ear and mastoid
M13_SPINSTENOSIS,4505,-0.071 [-0.075--0.07],1.000e-315,***,Spinal stenosis,Musculoskeletal
M13_SPONDYLOSIS,854,-0.072 [-0.080--0.06],1.261e-60,***,Spondylosis,Musculoskeletal
G6_MIGRAINE_WITH_AURA,143,-0.072 [-0.083--0.06],3.934e-39,***,Migraine with aura,Nervous
K11_OTHDISDIG,25,-0.076 [-0.102--0.05],0.002,**,Other diseases of the digestive system,Digestive
CD2_BENIGN_PAROTID,171,-0.078 [-0.083--0.07],9.534e-211,***,Benign neoplasm: Parotid gland,Neoplasms
M13_DORSOPATHYOTH,5393,-0.079 [-0.085--0.07],2.566e-129,***,"Other dorsopathies, not elsewhere classified",Musculoskeletal
N14_FEMGENPAIN,145,-0.082 [-0.099--0.07],2.515e-16,***,Pain and other conditions associated with female genital organs and menstrual cycle,Genitourinary
M13_ENTESOPATHYOTH,48,-0.083 [-0.103--0.06],1.927e-10,***,Other enthesopathies,Musculoskeletal
N14_EROSECTROPUT,31,-0.083 [-0.092--0.08],1.287e-80,***,Erosion and ectropion of cervix uteri,Genitourinary
ASTHMA_NAS,3913,-0.084 [-0.089--0.08],2.812e-302,***,"Asthma, unspecified (mode)",Respiratory
E4_FH,518,-0.084 [-0.107--0.06],1.857e-07,***,Familial hypercholesterolemia,Endocrine and metabolic
O15_DELIV_CAESAR,82,-0.085 [-0.100--0.07],4.908e-21,***,Single delivery by caesarean section,Pregnancy
K11_OTHANRECT,204,-0.085 [-0.100--0.07],1.552e-21,***,Other diseases of anus and rectum,Digestive
M13_LOWBACKPAIN,1988,-0.086 [-0.092--0.08],5.272e-134,***,Low back pain,Musculoskeletal
L12_URTICA_NAS,213,-0.086 [-0.097--0.07],1.159e-47,***,Other and unspecified urticaria,Skin
AB1_VIRAL_SKIN_MUCOUS_MEMBRANE,1622,-0.089 [-0.096--0.08],1.269e-114,***,Viral infections characterized by skin and mucous membrane lesions,Infectious and parasitic
M13_INTERVERTEB,3685,-0.093 [-0.098--0.09],2.374e-226,***,Other intervertebral disc disorders,Musculoskeletal
K11_OTHENTERCOL,751,-0.101 [-0.109--0.09],7.586e-110,***,Other noninfective gastroenteritis and colitis,Digestive
D3_AGRANULOCYTOSIS,347,-0.105 [-0.108--0.10],1.000e-315,***,Agranulocytosis,Blood and immune
J10_INFLUPNEU,534,-0.111 [-0.129--0.09],1.756e-30,***,Influenza and pneumonia,Respiratory
E4_HYPERLIPNAS,1251,-0.116 [-0.135--0.10],5.859e-27,***,"Hyperlipidaemia, other/unspecified",Endocrine and metabolic
H7_LACRIMALSYSTEM,110,-0.118 [-0.136--0.10],2.730e-30,***,Disorders of lacrimal system,Eye and adnexa
M13_MUSCLE,168,-0.124 [-0.129--0.12],1.000e-315,***,Disorders of muscles,Musculoskeletal
AB1_OTHER_BACTERIAL,478,-0.125 [-0.155--0.10],3.120e-11,***,Other bacterial diseases,Infectious and parasitic
J10_UPPERINFEC,1002,-0.125 [-0.136--0.12],6.822e-126,***,Acute upper respiratory infections,Respiratory
PD_DEMENTIA,12,-0.127 [-0.168--0.09],3.276e-04,***,Dementia due to Parkinson's disease,Mental and behavioural
JOINTPAIN,1595,-0.138 [-0.146--0.13],3.064e-231,***,Pain in joint,Musculoskeletal
O15_ABORT_MEDICAL,68,-0.143 [-0.170--0.12],3.258e-20,***,Medical abortion,Pregnancy
L12_DERMATITISNAS,2477,-0.144 [-0.150--0.14],1.000e-315,***,Dermatitis,Skin
E4_LIPOPROTNAS,242,-0.155 [-0.197--0.11],1.173e-07,***,"Disorder of lipoprotein metabolism, unspecified",Endocrine and metabolic
M13_SOFTTISSUE,1904,-0.165 [-0.180--0.15],1.112e-88,***,Soft tissue disorders,Musculoskeletal
AB1_OTHER_SEPSIS,13,-0.184 [-0.249--0.12],0.009,**,Other septicaemia,Infectious and parasitic
K11_FUNCDYSP,169,-0.201 [-0.209--0.19],1.000e-315,***,Functional dyspepsia,Digestive
J10_ACUTEUPPERINFEC,241,-0.214 [-0.228--0.20],4.544e-196,***,Acute upper respiratory infections of multiple and unspecified sites,Respiratory
K11_CHRONGASTR,210,-0.228 [-0.237--0.22],1.000e-315,***,Chronic gastritis,Digestive
N14_URETHRAOTH,610,-0.239 [-0.255--0.22],1.855e-192,***,Other disorders of urethra and urinary system,Genitourinary
K11_OESSTODUO,43,-0.264 [-0.323--0.20],8.615e-13,***,"Diseases of oesophagus, stomach and duodenum",Digestive
N14_RENALTUB,449,-0.304 [-0.316--0.29],1.000e-315,***,Renal tubulo-interstitial diseases,Genitourinary
