Code,N_snp,Beta(95%CI),P(Bonferroni),P-star,LONGNAME,Chapter_name
L12_OTHERCONTACT,39,-0.036 [-0.046--0.03],5.453e-07,***,Other contact dermatitis,Skin
M13_DORSOPATHYOTH,5393,-0.036 [-0.042--0.03],7.773e-27,***,"Other dorsopathies, not elsewhere classified",Musculoskeletal
K11_CHRONPANC,105,-0.037 [-0.042--0.03],4.066e-28,***,Chronic pancreatitis,Digestive
C3_BILIARY_GALLBLADDER,192,-0.038 [-0.041--0.03],6.648e-94,***,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder",Neoplasms
F5_DEMENTIA,3309,-0.038 [-0.043--0.03],2.471e-40,***,Dementia,Mental and behavioural
C3_CERVIX_UTERI,81,-0.038 [-0.042--0.03],1.133e-78,***,Malignant neoplasm of cervix uteri,Neoplasms
G6_CARPTU,3264,-0.040 [-0.044--0.04],7.419e-63,***,Carpal tunnel syndrome,Nervous
M13_LOWBACKPAIN,1988,-0.040 [-0.047--0.03],2.283e-21,***,Low back pain,Musculoskeletal
CD2_NONFOLLICULAR_LYMPHOMA,1094,-0.041 [-0.043--0.04],1.000e-315,***,Non-follicular lymphoma,Neoplasms
E4_GOITRENOD,331,-0.042 [-0.046--0.04],2.208e-69,***,Nontoxic single thyroid nodule,Endocrine and metabolic
H8_MIDDLEMASTOID,2761,-0.043 [-0.051--0.04],5.683e-21,***,Diseases of middle ear and mastoid,Ear and mastoid
N14_CHRONKIDNEYDIS,1777,-0.043 [-0.047--0.04],1.786e-86,***,Chronic kidney disease,Genitourinary
M13_ARTHROSIS_POLY,390,-0.044 [-0.050--0.04],1.779e-53,***,Polyarthrosis,Musculoskeletal
K11_PANCOTH,29,-0.044 [-0.056--0.03],3.067e-08,***,Other diseases of pancreas,Digestive
C_DIFFICILE_ENTEROCOLITIS,2693,-0.044 [-0.046--0.04],1.000e-315,***,Enterocolitis due to Clostridium difficile,Infectious and parasitic
AB1_GASTROENTERITIS_NOS,923,-0.046 [-0.055--0.04],3.343e-16,***,Diarrhoea and gastroenteritis of presumed infectious origin,Infectious and parasitic
M13_PYOGARTH,525,-0.047 [-0.049--0.04],1.000e-315,***,Pyogenic arthritis,Musculoskeletal
K11_OTHGASTR,253,-0.048 [-0.056--0.04],2.033e-26,***,Other gastritis (incl. Duodenitis),Digestive
AD_AM,451,-0.049 [-0.058--0.04],2.058e-17,***,Alzheimer disease (Atypical or mixed),Nervous
JOINTPAIN,1595,-0.049 [-0.055--0.04],4.949e-65,***,Pain in joint,Musculoskeletal
E4_ENDOGLAND,63,-0.050 [-0.068--0.03],0.021,*,Disorders of other endocrine glands,Endocrine and metabolic
H7_CATARACTSENILE,4936,-0.052 [-0.056--0.05],1.883e-104,***,Senile cataract,Eye and adnexa
I9_ATHSCLE,3616,-0.056 [-0.062--0.05],8.546e-74,***,"Atherosclerosis, excluding cerebral and coronary sclerosis",Circulatory
I9_CORATHER,8695,-0.057 [-0.063--0.05],4.712e-62,***,Coronary atherosclerosis,Circulatory
CD2_BENIGN_COLORECANI,1443,-0.058 [-0.068--0.05],1.049e-25,***,"Benign neoplasm of colon, rectum, anus and anal canal",Neoplasms
H7_KERATITISOTH,43,-0.062 [-0.079--0.05],1.340e-08,***,Other keratitis,Eye and adnexa
N14_CYSTITIS,693,-0.063 [-0.076--0.05],5.084e-14,***,Cystitis,Genitourinary
AB1_INTESTINAL_INFECTIONS,954,-0.066 [-0.080--0.05],1.349e-13,***,Intestinal infectious diseases,Infectious and parasitic
K11_DISLIVOTH,287,-0.067 [-0.071--0.06],1.145e-155,***,Other diseases of liver,Digestive
I9_ANGINA,5810,-0.068 [-0.075--0.06],5.150e-68,***,Angina pectoris,Circulatory
K11_LIVER,812,-0.068 [-0.073--0.06],3.880e-137,***,Diseases of liver,Digestive
H7_OCUPAIN,174,-0.070 [-0.075--0.06],6.525e-144,***,Ocular pain,Eye and adnexa
I9_CHD,6392,-0.070 [-0.078--0.06],4.598e-72,***,Major coronary heart disease event,Circulatory
M13_DORSALGIANAS,1009,-0.071 [-0.077--0.06],1.331e-103,***,Other/unspecified dorsalgia,Musculoskeletal
M13_SOFTTISSUE,1904,-0.071 [-0.081--0.06],1.153e-45,***,Soft tissue disorders,Musculoskeletal
K11_HAEMORR,329,-0.073 [-0.096--0.05],5.539e-05,***,Haemorrhoids and perianal venous thrombosis,Digestive
M13_ARTHROPATHIES,7062,-0.074 [-0.079--0.07],1.657e-160,***,Arthropathies,Musculoskeletal
M13_MENISCUSDERANGEMENTS,937,-0.075 [-0.085--0.06],6.889e-38,***,Meniscus derangement,Musculoskeletal
H7_CONJUNCTIVITISACUNONATOPIC,214,-0.078 [-0.092--0.06],5.001e-22,***,"Conjunctivitis (acute, non atopic)",Eye and adnexa
G6_NERPLEX,2804,-0.083 [-0.089--0.08],8.688e-127,***,"Nerve, nerve root and plexus disorders",Nervous
M13_SHOULDER,206,-0.083 [-0.110--0.06],3.509e-04,***,Shoulder lesions,Musculoskeletal
K11_INTESTOTH,398,-0.087 [-0.107--0.07],2.186e-13,***,Other diseases of intestines,Digestive
F5_VASCDEM,107,-0.093 [-0.118--0.07],2.748e-08,***,Vascular dementia,Mental and behavioural
I9_IHD,7725,-0.093 [-0.101--0.09],1.158e-115,***,"Ischaemic heart disease, wide definition",Circulatory
F5_DELIRIUM,173,-0.095 [-0.120--0.07],1.193e-08,***,"Delirium, not induced by alcohol and other psychoactive substances",Mental and behavioural
M13_OTHERJOINT,3314,-0.097 [-0.106--0.09],3.131e-95,***,Other joint disorders,Musculoskeletal
K11_OESSTODUO,43,-0.100 [-0.136--0.06],0.008,**,"Diseases of oesophagus, stomach and duodenum",Digestive
H8_NONSUPPNAS,1145,-0.102 [-0.109--0.09],2.566e-169,***,Nonsuppurative otitis media,Ear and mastoid
H7_EYEOTH,57,-0.103 [-0.115--0.09],5.173e-50,***,Other disorders of eye and adnexa,Eye and adnexa
M13_THORACISPINEPAIN,151,-0.104 [-0.113--0.10],1.471e-127,***,Pain in thoracic spine,Musculoskeletal
VD_U,43,-0.111 [-0.146--0.08],2.390e-04,***,Vascular dementia (undefined),Mental and behavioural
F5_MENTORG,85,-0.118 [-0.153--0.08],3.088e-06,***,Other mental disorders due to brain damage and dysfunction and to physical disease,Mental and behavioural
CD2_BENIGN_COLON_NOS,212,-0.122 [-0.155--0.09],4.066e-08,***,"Benign neoplasm: Colon, unspecified",Neoplasms
I9_UAP,1483,-0.125 [-0.140--0.11],8.618e-59,***,Unstable angina pectoris,Circulatory
AB1_BACT_INTEST_OTH,357,-0.131 [-0.138--0.12],1.000e-315,***,Other bacterial intestinal infections,Infectious and parasitic
O15_PRETERM,17,-0.145 [-0.169--0.12],7.026e-27,***,Preterm labour and delivery,Pregnancy
E4_LIPOPROT,7076,-0.145 [-0.156--0.13],3.738e-148,***,Disorders of lipoprotein metabolism and other lipidaemias,Endocrine and metabolic
PD_DEMENTIA,12,-0.172 [-0.230--0.11],0.002,**,Dementia due to Parkinson's disease,Mental and behavioural
MEMLOSS,48,-0.198 [-0.263--0.13],6.134e-04,***,Memory loss,Mental and behavioural
I9_POSTAMI,149,-0.211 [-0.251--0.17],8.944e-20,***,Status post-ami,Circulatory
E4_FH,518,-0.225 [-0.251--0.20],4.379e-61,***,Familial hypercholesterolemia,Endocrine and metabolic
G6_MIGRAINE_WITH_AURA,143,-0.228 [-0.240--0.22],9.916e-280,***,Migraine with aura,Nervous
E4_METABOLIA,4834,-0.243 [-0.258--0.23],3.696e-209,***,Metabolic disorders,Endocrine and metabolic
E4_HYPERLIPNAS,1251,-0.286 [-0.308--0.26],7.102e-138,***,"Hyperlipidaemia, other/unspecified",Endocrine and metabolic
E4_LIPOPROTNAS,242,-0.376 [-0.407--0.34],4.355e-118,***,"Disorder of lipoprotein metabolism, unspecified",Endocrine and metabolic
K11_OTHDISDIG,25,-0.619 [-0.643--0.60],1.000e-315,***,Other diseases of the digestive system,Digestive
