Code,N_snp,Beta(95%CI),P(Bonferroni),P-star,LONGNAME,Chapter_name
RESP_ILL_DIS_CLASS_ELSEWHERE,55,-0.037 [-0.044--0.03],1.798e-16,***,Respiratory disorders in diseases classified elsewhere,Respiratory
M13_SPONDYLOPATHY,12014,-0.037 [-0.039--0.03],2.226e-294,***,Spondylopathies,Musculoskeletal
E4_THYROID,25555,-0.040 [-0.041--0.04],1.000e-315,***,Disorders of the thyroid gland,Endocrine and metabolic
H7_KERATITIS,1242,-0.040 [-0.045--0.04],2.766e-70,***,Keratitis,Eye and adnexa
C3_CANCER_WIDE,3271,-0.040 [-0.049--0.03],1.413e-14,***,"Malignant neoplasm, wide definition for exclusion",Neoplasms
AB1_SEXUAL_TRANSMISSION,7171,-0.042 [-0.043--0.04],1.000e-315,***,Infections with a predominantly sexual mode of transmission,Infectious and parasitic
K11_OTHINFLIV,466,-0.042 [-0.044--0.04],1.000e-315,***,Other inflammatory liver diseases,Digestive
K11_OTHENTERCOL,751,-0.042 [-0.048--0.04],6.258e-32,***,Other noninfective gastroenteritis and colitis,Digestive
K11_CHRONPANC,105,-0.043 [-0.049--0.04],1.863e-44,***,Chronic pancreatitis,Digestive
CD2_BENIGN_COLORECANI,1443,-0.044 [-0.055--0.03],6.673e-10,***,"Benign neoplasm of colon, rectum, anus and anal canal",Neoplasms
J10_UPPERINFEC,1002,-0.044 [-0.053--0.04],5.193e-17,***,Acute upper respiratory infections,Respiratory
K11_CHOLECYST,114,-0.045 [-0.051--0.04],1.364e-40,***,Cholecystitis,Digestive
M13_INTERVERTEB,3685,-0.045 [-0.051--0.04],4.110e-52,***,Other intervertebral disc disorders,Musculoskeletal
M13_PYOGARTH,525,-0.047 [-0.050--0.04],8.832e-188,***,Pyogenic arthritis,Musculoskeletal
AB1_INTESTINAL_INFECTIONS,954,-0.047 [-0.063--0.03],2.848e-04,***,Intestinal infectious diseases,Infectious and parasitic
M13_ARTHROSIS_OTH,570,-0.049 [-0.060--0.04],1.898e-11,***,Other arthrosis,Musculoskeletal
I9_STR,191,-0.049 [-0.062--0.04],2.914e-07,***,"Stroke, excluding SAH",Circulatory
I9_SEQULAE,126,-0.049 [-0.060--0.04],2.007e-11,***,Sequelae of cerebrovascular disease,Circulatory
H7_OTHIRISCILIARY,14,-0.050 [-0.065--0.03],1.438e-05,***,Other disorders of iris and ciliary body,Eye and adnexa
F5_CANNABIS,7,-0.050 [-0.063--0.04],9.902e-10,***,Mental and behavioural disorders due to cannabinoids,Mental and behavioural
D3_AGRANULOCYTOSIS,347,-0.051 [-0.054--0.05],5.726e-190,***,Agranulocytosis,Blood and immune
M13_SHOULDER,206,-0.051 [-0.068--0.03],0.004,**,Shoulder lesions,Musculoskeletal
M13_ARTHROSIS,4684,-0.051 [-0.057--0.04],1.842e-58,***,Arthrosis,Musculoskeletal
ALLERG_ASTHMA,7321,-0.052 [-0.054--0.05],1.000e-315,***,Allergic asthma (mode),Respiratory
M13_OSTEOPOROSIS,372,-0.052 [-0.061--0.04],4.856e-27,***,Osteoporosis,Musculoskeletal
G6_POLYOTHUNS,107,-0.052 [-0.071--0.03],0.005,**,"Other and unspecified polyneuropathies, also in other diseases",Nervous
H7_CATARACTOTHER,4338,-0.053 [-0.056--0.05],1.000e-315,***,Other cataract,Eye and adnexa
L12_DERMATITISECZEMA,8561,-0.056 [-0.061--0.05],1.396e-119,***,Dermatitis and eczema,Skin
E4_OBESITYXTRMALV,103,-0.056 [-0.063--0.05],8.342e-53,***,Extreme obesity with alveolar hypoventilation,Endocrine and metabolic
NAFLD,505,-0.057 [-0.068--0.05],2.630e-16,***,Nonalcoholic fatty liver disease,Digestive
H7_KERATITISOTH,43,-0.057 [-0.075--0.04],1.881e-04,***,Other keratitis,Eye and adnexa
K11_PANCOTH,29,-0.063 [-0.074--0.05],1.319e-22,***,Other diseases of pancreas,Digestive
J10_LOWCHRON,14991,-0.063 [-0.066--0.06],1.000e-315,***,Chronic lower respiratory diseases,Respiratory
C3_BILIARY_GALLBLADDER,192,-0.064 [-0.073--0.05],7.931e-32,***,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder",Neoplasms
M13_CERVICALGIA,179,-0.065 [-0.074--0.06],6.186e-34,***,Cervicalgia,Musculoskeletal
CD2_BENIGN_PITUITARY_CRANIPHAR,90,-0.066 [-0.073--0.06],2.215e-65,***,"Benign neoplasm: Pituitary gland, craniopharyngeal duct",Neoplasms
H7_CATARACTSENILE,4936,-0.066 [-0.070--0.06],6.870e-202,***,Senile cataract,Eye and adnexa
K11_FUNCDYSP,169,-0.069 [-0.076--0.06],1.416e-80,***,Functional dyspepsia,Digestive
M13_MENISCUSDERANGEMENTS,937,-0.070 [-0.079--0.06],2.217e-53,***,Meniscus derangement,Musculoskeletal
K11_DISLIVOTH,287,-0.071 [-0.082--0.06],3.996e-28,***,Other diseases of liver,Digestive
H7_CONJUNCTIVITISACUNONATOPIC,214,-0.071 [-0.085--0.06],2.431e-18,***,"Conjunctivitis (acute, non atopic)",Eye and adnexa
L12_URTICA_NAS,213,-0.072 [-0.085--0.06],5.307e-21,***,Other and unspecified urticaria,Skin
H7_OCUPAIN,174,-0.073 [-0.078--0.07],4.358e-172,***,Ocular pain,Eye and adnexa
AB1_GASTROENTERITIS_NOS,923,-0.074 [-0.087--0.06],2.553e-24,***,Diarrhoea and gastroenteritis of presumed infectious origin,Infectious and parasitic
G6_NERPLEX,2804,-0.074 [-0.080--0.07],1.613e-130,***,"Nerve, nerve root and plexus disorders",Nervous
M13_SPONDYLOSIS,854,-0.077 [-0.089--0.06],6.388e-29,***,Spondylosis,Musculoskeletal
M13_SPINSTENOSIS,4505,-0.078 [-0.082--0.07],1.645e-273,***,Spinal stenosis,Musculoskeletal
H8_BPV,30,-0.080 [-0.108--0.05],0.004,**,Benign paroxysmal vertigo,Ear and mastoid
M13_DORSOPATHY,8797,-0.081 [-0.085--0.08],7.020e-283,***,Dorsopathies,Musculoskeletal
K11_LIVER,812,-0.081 [-0.090--0.07],1.008e-61,***,Diseases of liver,Digestive
L12_OTHERSKINSUBCUTIS,3364,-0.082 [-0.087--0.08],1.175e-234,***,Other disorders of skin and subcutaneous tissue,Skin
M13_MUSCLE,168,-0.086 [-0.091--0.08],1.000e-315,***,Disorders of muscles,Musculoskeletal
AB1_VIRAL_SKIN_MUCOUS_MEMBRANE,1622,-0.092 [-0.099--0.09],9.227e-147,***,Viral infections characterized by skin and mucous membrane lesions,Infectious and parasitic
ASTHMA_NAS,3913,-0.092 [-0.096--0.09],1.000e-315,***,"Asthma, unspecified (mode)",Respiratory
AB1_OTHER_BACTERIAL,478,-0.094 [-0.110--0.08],1.115e-25,***,Other bacterial diseases,Infectious and parasitic
H7_VITRBODYGLOBE,276,-0.095 [-0.103--0.09],5.947e-117,***,Disorders of vitreous body,Eye and adnexa
O15_MATERN_CARE_OTHER,240,-0.098 [-0.106--0.09],1.106e-151,***,Maternal care for other known or suspected fetal problems,Pregnancy
L12_OTHERCONTACT,39,-0.098 [-0.124--0.07],2.581e-08,***,Other contact dermatitis,Skin
JOINTPAIN,1595,-0.100 [-0.112--0.09],2.563e-58,***,Pain in joint,Musculoskeletal
H7_EYEOTH,57,-0.103 [-0.115--0.09],2.664e-55,***,Other disorders of eye and adnexa,Eye and adnexa
M13_ARTHROPATHIES,7062,-0.109 [-0.115--0.10],4.802e-270,***,Arthropathies,Musculoskeletal
O15_MATERN_CARE_PELVIC_ABNORM,86,-0.110 [-0.122--0.10],1.387e-61,***,Maternal care for known or suspected abnormality of pelvic organs,Pregnancy
M13_DORSOPATHYOTH,5393,-0.110 [-0.116--0.10],1.324e-247,***,"Other dorsopathies, not elsewhere classified",Musculoskeletal
N14_EROSECTROPUT,31,-0.111 [-0.122--0.10],2.437e-86,***,Erosion and ectropion of cervix uteri,Genitourinary
M13_SOFTTISSUE,1904,-0.112 [-0.122--0.10],1.007e-110,***,Soft tissue disorders,Musculoskeletal
M13_THORACISPINEPAIN,151,-0.112 [-0.120--0.10],1.113e-162,***,Pain in thoracic spine,Musculoskeletal
M13_OTHERJOINT,3314,-0.119 [-0.127--0.11],2.690e-199,***,Other joint disorders,Musculoskeletal
E4_LIPOPROTNAS,242,-0.128 [-0.167--0.09],3.394e-05,***,"Disorder of lipoprotein metabolism, unspecified",Endocrine and metabolic
M13_OSTEOCHONDRO,166,-0.129 [-0.147--0.11],3.477e-40,***,Osteopathies and chondropathies,Musculoskeletal
G6_MIGRAINE_WITH_AURA,143,-0.132 [-0.141--0.12],4.674e-177,***,Migraine with aura,Nervous
CD2_BENIGN_COLON_NOS,212,-0.134 [-0.171--0.10],1.731e-07,***,"Benign neoplasm: Colon, unspecified",Neoplasms
O15_DELIV_CAESAR,82,-0.138 [-0.152--0.12],5.627e-80,***,Single delivery by caesarean section,Pregnancy
M13_DORSALGIANAS,1009,-0.141 [-0.149--0.13],2.410e-262,***,Other/unspecified dorsalgia,Musculoskeletal
N14_RENALTUB,449,-0.162 [-0.172--0.15],2.826e-207,***,Renal tubulo-interstitial diseases,Genitourinary
L12_DERMATITISNAS,2477,-0.171 [-0.178--0.16],1.000e-315,***,Dermatitis,Skin
M13_LOWBACKPAIN,1988,-0.182 [-0.190--0.17],1.000e-315,***,Low back pain,Musculoskeletal
O15_PRETERM,17,-0.186 [-0.217--0.16],1.269e-27,***,Preterm labour and delivery,Pregnancy
K11_CHRONGASTR,210,-0.264 [-0.276--0.25],1.000e-315,***,Chronic gastritis,Digestive
