Code,N_snp,Beta(95%CI),P(Bonferroni),P-star,LONGNAME,Chapter_name
PHLEBI_THROMBOP_LOWER_EXTREMITI_UNSPE,25,-0.018 [-0.022--0.01],1.973e-11,***,"Phlebitis and thrombophlebitis of lower extremities, unspecified, drug-induced",Ear and mastoid
E4_HYPERKALAEMIA,252,-0.019 [-0.022--0.01],2.141e-16,***,Hyperkalaemia,Endocrine and metabolic
L12_PILONIDALCYST,217,-0.020 [-0.024--0.02],5.363e-20,***,Pilonidal cyst,Skin
AD_AM,451,-0.020 [-0.024--0.02],1.734e-24,***,Alzheimer disease (Atypical or mixed),Nervous
M13_SOFTTISSUE,1904,-0.021 [-0.028--0.01],0.003,**,Soft tissue disorders,Musculoskeletal
N14_MENORRHAGIA,716,-0.021 [-0.027--0.01],4.473e-06,***,Menorrhagia,Genitourinary
D3_AGRANULOCYTOSIS,347,-0.021 [-0.024--0.02],7.642e-39,***,Agranulocytosis,Blood and immune
K11_CHOLELITH,10661,-0.022 [-0.029--0.01],3.660e-04,***,Cholelithiasis,Digestive
N14_BREAST,659,-0.022 [-0.028--0.02],4.716e-07,***,Disorders of breast,Genitourinary
I9_HYPTENSRD,30,-0.022 [-0.029--0.02],5.800e-06,***,Hypertensive Renal Disease,Circulatory
L12_FOLLICULARCYST,349,-0.023 [-0.027--0.02],1.006e-22,***,Follicular cysts of skin and subcutaneous tissue,Skin
H8_HL_PRESBY,136,-0.023 [-0.029--0.02],1.526e-09,***,Presbycusis,Ear and mastoid
N14_OTHNONINFUTER,645,-0.023 [-0.027--0.02],1.126e-31,***,"Other noninflammatory disorders of uterus, except cervix",Genitourinary
O15_MATERN_CARE_OTHER,240,-0.024 [-0.032--0.02],1.427e-04,***,Maternal care for other known or suspected fetal problems,Pregnancy
M13_MYALGIA,253,-0.025 [-0.034--0.02],0.001,**,Myalgia,Musculoskeletal
J10_SEPTDEV,498,-0.025 [-0.030--0.02],1.546e-18,***,Deviated nasal septum,Respiratory
L12_INFECT_SKIN,518,-0.026 [-0.033--0.02],2.853e-08,***,Infections of the skin and subcutaneous tissue,Skin
CD2_BENIGN_PAROTID,171,-0.026 [-0.030--0.02],8.413e-37,***,Benign neoplasm: Parotid gland,Neoplasms
C3_KIDNEY_NOTRENALPELVIS,208,-0.028 [-0.033--0.02],8.418e-16,***,"Malignant neoplasm of kidney, except renal pelvis",Neoplasms
K11_DIAHER,628,-0.028 [-0.032--0.02],2.566e-45,***,Diaphragmatic hernia,Digestive
K11_OTHENTERCOL,751,-0.028 [-0.033--0.02],6.931e-27,***,Other noninfective gastroenteritis and colitis,Digestive
CD2_BENIGN_MELANOCYTIC_SCALPNECK,136,-0.028 [-0.033--0.02],1.560e-24,***,Melanocytic naevi of scalp and neck,Neoplasms
AB1_BACT_INTEST_OTH,357,-0.030 [-0.036--0.03],3.009e-25,***,Other bacterial intestinal infections,Infectious and parasitic
C_DIFFICILE_ENTEROCOLITIS,2693,-0.031 [-0.033--0.03],1.000e-315,***,Enterocolitis due to Clostridium difficile,Infectious and parasitic
N14_CHRONEPHROPATH,18,-0.033 [-0.043--0.02],8.673e-04,***,Chronic nephritic syndrome,Genitourinary
CD2_BENIGN_MELANOCYTIC_TRUNK,183,-0.034 [-0.039--0.03],1.204e-44,***,Melanocytic naevi of trunk,Neoplasms
CD2_NONFOLLICULAR_LYMPHOMA,1093,-0.034 [-0.036--0.03],1.802e-236,***,Non-follicular lymphoma,Neoplasms
CD2_BENIGN_MELANOCYTIC,521,-0.034 [-0.039--0.03],7.847e-55,***,Melanocytic naevi,Neoplasms
NEURODEGOTH,4178,-0.035 [-0.037--0.03],1.000e-315,***,Other degenerative diseases of the nervous system,Nervous
N14_OVARYCYST,985,-0.036 [-0.040--0.03],9.060e-49,***,Ovarian cyst,Genitourinary
J10_PNEUMOTHORAX,46,-0.036 [-0.043--0.03],2.400e-14,***,Pneumothorax,Respiratory
E4_METABOLIA,4834,-0.036 [-0.045--0.03],8.310e-11,***,Metabolic disorders,Endocrine and metabolic
H7_RETINALDETACHBREAK,53,-0.039 [-0.048--0.03],1.115e-12,***,Retinal detachment with retinal break,Eye and adnexa
F5_VASCDEM,107,-0.041 [-0.051--0.03],3.188e-13,***,Vascular dementia,Mental and behavioural
CD2_BENIGN_OVARY,144,-0.042 [-0.051--0.03],1.434e-14,***,Benign neoplasm of ovary,Neoplasms
H7_VITRBODYGLOBE,276,-0.042 [-0.051--0.03],3.067e-18,***,Disorders of vitreous body,Eye and adnexa
N14_URETHRAOTH,610,-0.043 [-0.051--0.03],2.246e-19,***,Other disorders of urethra and urinary system,Genitourinary
M13_SOFTTISSUEOTH,600,-0.043 [-0.053--0.03],1.339e-13,***,"Other soft tissue disorders, not elsewhere classified",Musculoskeletal
H7_STENOLACRI,62,-0.047 [-0.057--0.04],9.136e-15,***,Stenosis and insufficiency of lacrimal passages,Eye and adnexa
H7_PTOSIS,64,-0.048 [-0.056--0.04],3.806e-24,***,Ptosis of eyelid,Eye and adnexa
L12_LICHENSIMPLEX,206,-0.048 [-0.051--0.04],1.633e-190,***,Lichen simplex chronicus,Skin
F5_MENTORG,85,-0.052 [-0.065--0.04],1.022e-08,***,Other mental disorders due to brain damage and dysfunction and to physical disease,Mental and behavioural
VD_U,43,-0.052 [-0.060--0.04],6.521e-36,***,Vascular dementia (undefined),Mental and behavioural
M13_LIMBPAIN,197,-0.057 [-0.073--0.04],2.831e-07,***,Pain in limb,Musculoskeletal
AUD,259,-0.058 [-0.067--0.05],1.711e-25,***,"Alcohol use disorder, ICD-based",Mental and behavioural
F5_DELIRIUM,173,-0.058 [-0.066--0.05],3.950e-38,***,"Delirium, not induced by alcohol and other psychoactive substances",Mental and behavioural
N14_FEMALEGENNONINF,279,-0.060 [-0.075--0.04],5.570e-09,***,Noninflammatory disorders of female genital tract,Genitourinary
J10_PLEURA,140,-0.066 [-0.078--0.05],8.092e-23,***,Other diseases of pleura,Respiratory
N14_RENALTUB,449,-0.067 [-0.075--0.06],1.558e-45,***,Renal tubulo-interstitial diseases,Genitourinary
MEMLOSS,48,-0.073 [-0.087--0.06],2.336e-19,***,Memory loss,Mental and behavioural
N14_MENSIRREG,59,-0.078 [-0.095--0.06],2.383e-15,***,Irregular menses,Genitourinary
H7_LIDLACRIMALORBIT,197,-0.079 [-0.097--0.06],9.592e-13,***,"Disorders of eyelid, lacrimal system and orbit",Eye and adnexa
M13_ENTESOPATHYOTH,48,-0.080 [-0.099--0.06],1.154e-11,***,Other enthesopathies,Musculoskeletal
G6_DEGENOTH,14,-0.084 [-0.093--0.08],1.992e-79,***,Other and unspecified degenerative diseases of nervous system,Nervous
F5_DEMINOTH,8,-0.097 [-0.110--0.08],6.796e-39,***,Dementia in other diseases classified elsewhere,Mental and behavioural
N14_URINOTH,1485,-0.098 [-0.105--0.09],4.404e-137,***,Other diseases of urinary system,Genitourinary
N14_CYSTITIS,693,-0.098 [-0.109--0.09],1.254e-66,***,Cystitis,Genitourinary
K11_ORAL,489,-0.106 [-0.130--0.08],2.107e-12,***,"Diseases of oral cavity, salivary glands and jaws",Digestive
E4_HYPERLIPMIX,365,-0.110 [-0.123--0.10],5.005e-57,***,Mixed hyperlipidaemia,Endocrine and metabolic
O15_ABORT_MEDICAL,68,-0.112 [-0.137--0.09],8.217e-14,***,Medical abortion,Pregnancy
