Code,N_snp,Beta(95%CI),P(Bonferroni),P-star,LONGNAME,Chapter_name
H7_KERATITIS,1243,-0.023 [-0.028--0.02],1.353e-19,***,Keratitis,Eye and adnexa
G6_SLEEPAPNO,1870,-0.024 [-0.032--0.01],0.035,*,Sleep apnoea,Nervous
M13_ARTHROSIS,4684,-0.024 [-0.029--0.02],4.005e-14,***,Arthrosis,Musculoskeletal
L12_SEBORRKERAT,374,-0.024 [-0.029--0.02],3.902e-20,***,Seborrhoeic keratosis,Skin
RHEUMA_SERONEG,8327,-0.025 [-0.026--0.02],1.000e-315,***,Seronegative rheumatoid arthritis,Musculoskeletal
J10_CHRONTONSADEN,5827,-0.025 [-0.031--0.02],5.327e-12,***,Chronic diseases of tonsils and adenoids,Respiratory
K11_CHOLELITH,10661,-0.025 [-0.028--0.02],1.408e-61,***,Cholelithiasis,Digestive
F5_VASCDEM,107,-0.025 [-0.033--0.02],1.412e-04,***,Vascular dementia,Mental and behavioural
I9_HYPTENSESS,17744,-0.025 [-0.029--0.02],3.594e-44,***,"Hypertension, essential",Circulatory
K11_DIAHER,628,-0.026 [-0.030--0.02],7.492e-34,***,Diaphragmatic hernia,Digestive
M13_POLYARTHRITIS,1672,-0.027 [-0.028--0.03],1.000e-315,***,"Polyarthritis, unspecified",Musculoskeletal
I9_CORATHER,8695,-0.027 [-0.029--0.02],2.775e-68,***,Coronary atherosclerosis,Circulatory
I9_CHD,6392,-0.029 [-0.032--0.03],6.988e-67,***,Major coronary heart disease event,Circulatory
D3_OTHERBLOOD,427,-0.029 [-0.032--0.03],6.277e-136,***,Other diseases of blood and blood-forming organs,Blood and immune
M13_OLECRANONBURSITIS,147,-0.029 [-0.034--0.02],3.447e-26,***,Olecranon bursitis,Musculoskeletal
E4_GOITRENOD,331,-0.030 [-0.035--0.02],3.345e-25,***,Nontoxic single thyroid nodule,Endocrine and metabolic
G6_BELLPA,48,-0.031 [-0.039--0.02],1.319e-06,***,Bell's palsy,Nervous
N14_CHRONKIDNEYDIS,1777,-0.031 [-0.039--0.02],9.910e-07,***,Chronic kidney disease,Genitourinary
I9_UAP,1483,-0.031 [-0.037--0.03],3.242e-24,***,Unstable angina pectoris,Circulatory
F5_MENTORG,85,-0.032 [-0.042--0.02],0.002,**,Other mental disorders due to brain damage and dysfunction and to physical disease,Mental and behavioural
I9_CONDUCTIO,268,-0.032 [-0.040--0.02],2.284e-08,***,Conduction disorders,Circulatory
ULCEROTH,633,-0.032 [-0.035--0.03],1.275e-58,***,Other ulcerative colitis,Digestive
M13_ADHCAPSULITIS,1742,-0.032 [-0.040--0.02],4.276e-12,***,Adhesive capsulitis of shoulder,Musculoskeletal
H7_STENOLACRI,62,-0.032 [-0.040--0.02],5.079e-12,***,Stenosis and insufficiency of lacrimal passages,Eye and adnexa
K11_HERNIA,6152,-0.033 [-0.036--0.03],9.983e-78,***,Hernia,Digestive
M13_CERVICALGIA,179,-0.034 [-0.041--0.03],2.237e-13,***,Cervicalgia,Musculoskeletal
I9_ANGINA,5810,-0.034 [-0.037--0.03],1.278e-88,***,Angina pectoris,Circulatory
H8_MENIERE,54,-0.035 [-0.042--0.03],7.260e-13,***,Ménière disease,Ear and mastoid
VD_U,43,-0.035 [-0.043--0.03],4.330e-12,***,Vascular dementia (undefined),Mental and behavioural
K11_FEMHER,59,-0.036 [-0.046--0.03],2.767e-08,***,Femoral hernia,Digestive
PRIM_KNEEARTHROSIS,1523,-0.036 [-0.042--0.03],8.364e-29,***,"Primary gonarthrosis, bilateral",Musculoskeletal
NAFLD,505,-0.036 [-0.046--0.03],1.356e-07,***,Nonalcoholic fatty liver disease,Digestive
M13_HALLUXRIGIDUS,40,-0.037 [-0.050--0.02],0.001,**,Hallux rigidus,Musculoskeletal
H8_MIDDLEMASTOID,2761,-0.038 [-0.050--0.03],1.578e-05,***,Diseases of middle ear and mastoid,Ear and mastoid
AB1_ZOSTER,268,-0.039 [-0.043--0.03],1.408e-53,***,Zoster [herpes zoster],Infectious and parasitic
E4_OBESITY,3239,-0.040 [-0.043--0.04],9.490e-89,***,Obesity,Endocrine and metabolic
M13_DORSALGIANAS,1009,-0.040 [-0.048--0.03],2.801e-18,***,Other/unspecified dorsalgia,Musculoskeletal
M13_ARTHROPATHIES,7062,-0.040 [-0.046--0.03],9.849e-33,***,Arthropathies,Musculoskeletal
E4_LIPOPROTNAS,242,-0.040 [-0.055--0.03],0.030,*,"Disorder of lipoprotein metabolism, unspecified",Endocrine and metabolic
N14_FIOTHNAS,100,-0.041 [-0.054--0.03],3.107e-05,***,"Female infertility, cervical, vaginal, other or unspecified origin",Genitourinary
CHIRHEP_NAS,355,-0.041 [-0.046--0.04],7.689e-56,***,"Cirrhosis of liver, NAS",Digestive
M13_PYOGARTH,525,-0.043 [-0.045--0.04],6.958e-212,***,Pyogenic arthritis,Musculoskeletal
E4_OBESITYNAS,1620,-0.043 [-0.047--0.04],1.786e-104,***,"Obesity, other/unspecified",Endocrine and metabolic
M13_MENISCUSDERANGEMENTS,937,-0.044 [-0.049--0.04],4.874e-43,***,Meniscus derangement,Musculoskeletal
K11_ENERCOLNONINF,4471,-0.044 [-0.048--0.04],3.217e-91,***,Noninfective enteritis and colitis,Digestive
CD2_INSITU_BLADDER,34,-0.044 [-0.050--0.04],1.368e-39,***,"Carcinoma in situ, bladder",Neoplasms
N14_ORHCEPINDIDYMITIS,99,-0.045 [-0.058--0.03],5.000e-05,***,Orchitis and epididymitis,Genitourinary
M13_ARTHROSIS_KNEE,5080,-0.045 [-0.049--0.04],4.867e-107,***,Gonarthrosis,Musculoskeletal
M13_OSTEOMYELITIS,308,-0.045 [-0.055--0.03],4.305e-12,***,Osteomyelitis,Musculoskeletal
M13_OTHERJOINT,3314,-0.047 [-0.055--0.04],4.253e-26,***,Other joint disorders,Musculoskeletal
I9_VARICVEOES,203,-0.047 [-0.053--0.04],1.596e-52,***,Oesophageal varices,Circulatory
CD2_HODGKIN_LYMPHOMA,268,-0.047 [-0.049--0.05],1.000e-315,***,"Hodgkin lymphoma, hilmo",Neoplasms
C3_BILIARY_GALLBLADDER,192,-0.048 [-0.061--0.03],7.783e-08,***,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder",Neoplasms
H7_CATARACTOTHER,4338,-0.048 [-0.055--0.04],1.379e-46,***,Other cataract,Eye and adnexa
PD_DEMENTIA,12,-0.050 [-0.064--0.04],8.635e-07,***,Dementia due to Parkinson's disease,Mental and behavioural
M13_HAMMERTOE,331,-0.052 [-0.062--0.04],3.234e-18,***,Other hammer toe(s) (acquired),Musculoskeletal
C_DIFFICILE_ENTEROCOLITIS,2693,-0.055 [-0.058--0.05],1.000e-315,***,Enterocolitis due to Clostridium difficile,Infectious and parasitic
E4_LIPOPROT,7076,-0.056 [-0.062--0.05],1.987e-83,***,Disorders of lipoprotein metabolism and other lipidaemias,Endocrine and metabolic
M13_ARTHROSIS_POLY,390,-0.057 [-0.065--0.05],3.473e-34,***,Polyarthrosis,Musculoskeletal
M13_SYNOTEND,1267,-0.057 [-0.075--0.04],1.294e-04,***,Disorders of synovium and tendon,Musculoskeletal
N14_FEMALEINFERT,80,-0.057 [-0.073--0.04],2.309e-07,***,Female infertility,Genitourinary
MEMLOSS,48,-0.058 [-0.072--0.04],3.120e-09,***,Memory loss,Mental and behavioural
H7_CHALAZION,671,-0.058 [-0.063--0.05],7.038e-155,***,Chalazion,Eye and adnexa
E4_HYPERLIPNAS,1251,-0.060 [-0.069--0.05],3.576e-33,***,"Hyperlipidaemia, other/unspecified",Endocrine and metabolic
F5_DEPRESSIO,2165,-0.060 [-0.068--0.05],5.814e-44,***,Depression,Mental and behavioural
I9_HYPTENSRD,30,-0.061 [-0.068--0.05],1.319e-61,***,Hypertensive Renal Disease,Circulatory
H7_OTHIRISCILIARY,14,-0.065 [-0.081--0.05],4.695e-09,***,Other disorders of iris and ciliary body,Eye and adnexa
G6_EPIPAROX,1509,-0.065 [-0.080--0.05],4.494e-12,***,Episodal and paroxysmal disorders,Nervous
M13_ARTHROSIS_OTH,570,-0.067 [-0.081--0.05],3.476e-14,***,Other arthrosis,Musculoskeletal
N14_CHRONEPHROPATH,18,-0.071 [-0.082--0.06],1.085e-28,***,Chronic nephritic syndrome,Genitourinary
I9_IHD,7725,-0.073 [-0.077--0.07],2.361e-186,***,"Ischaemic heart disease, wide definition",Circulatory
E4_OBESITYXTRMALV,103,-0.076 [-0.085--0.07],9.861e-61,***,Extreme obesity with alveolar hypoventilation,Endocrine and metabolic
H7_CONJUNCTIVITISACUNONATOPIC,214,-0.077 [-0.091--0.06],1.303e-19,***,"Conjunctivitis (acute, non atopic)",Eye and adnexa
N14_MENOPAUSOT,49,-0.081 [-0.096--0.07],4.849e-20,***,Other menopausal disorders,Genitourinary
H7_KERATITISOTH,43,-0.082 [-0.099--0.06],1.199e-15,***,Other keratitis,Eye and adnexa
H7_OCUPAIN,174,-0.083 [-0.089--0.08],3.728e-180,***,Ocular pain,Eye and adnexa
E4_METABOLIA,4834,-0.084 [-0.092--0.08],7.934e-87,***,Metabolic disorders,Endocrine and metabolic
K11_DISLIVOTH,287,-0.091 [-0.103--0.08],2.520e-45,***,Other diseases of liver,Digestive
K11_LIVER,812,-0.092 [-0.101--0.08],9.545e-89,***,Diseases of liver,Digestive
AB1_INTESTINAL_INFECTIONS,954,-0.093 [-0.116--0.07],1.078e-10,***,Intestinal infectious diseases,Infectious and parasitic
G6_OTHNEU,31,-0.097 [-0.132--0.06],0.020,*,Other neurological diseases,Nervous
N14_PROSTHYPERPLA,3794,-0.108 [-0.112--0.10],1.000e-315,***,Hyperplasia of prostate,Genitourinary
K11_INTESTOTH,398,-0.109 [-0.138--0.08],2.555e-08,***,Other diseases of intestines,Digestive
AB1_BACT_INTEST_OTH,357,-0.118 [-0.123--0.11],1.000e-315,***,Other bacterial intestinal infections,Infectious and parasitic
ALCOHOLACUTE10,1,-0.120 [-0.155--0.09],2.668e-06,***,"Acute alcohol intoxication, ICD10",Mental and behavioural
H7_CATARACTSENILE,4936,-0.122 [-0.129--0.11],2.768e-229,***,Senile cataract,Eye and adnexa
H8_BPV,30,-0.125 [-0.168--0.08],0.003,**,Benign paroxysmal vertigo,Ear and mastoid
M13_THORACISPINEPAIN,151,-0.127 [-0.136--0.12],1.718e-167,***,Pain in thoracic spine,Musculoskeletal
H7_EYEOTH,57,-0.136 [-0.149--0.12],1.755e-79,***,Other disorders of eye and adnexa,Eye and adnexa
O15_PRETERM,17,-0.143 [-0.168--0.12],1.678e-22,***,Preterm labour and delivery,Pregnancy
H8_NONSUPPNAS,1145,-0.179 [-0.189--0.17],1.030e-297,***,Nonsuppurative otitis media,Ear and mastoid
KRA_PSY_ANYMENTAL,2504,-0.182 [-0.191--0.17],2.972e-297,***,Any mental disorder,Mental and behavioural
N14_MALEGEN,1375,-0.208 [-0.216--0.20],1.000e-315,***,Diseases of male genital organs,Genitourinary
L12_OTHERDISSKINANDSUBCUTIS,1,-0.233 [-0.315--0.15],0.006,**,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",Skin
N14_CYSTITIS,693,-0.283 [-0.292--0.27],1.000e-315,***,Cystitis,Genitourinary
