Code,N_snp,Beta(95%CI),P(Bonferroni),P-star,LONGNAME,Chapter_name
C3_CERVIX_UTERI,81,-0.042 [-0.046--0.04],2.053e-90,***,Malignant neoplasm of cervix uteri,Neoplasms
O15_HAEMORRH_EARLY_PREG,148,-0.042 [-0.054--0.03],5.403e-08,***,Haemorrhage in early pregnancy,Pregnancy
ALLERG_ASTHMA,7322,-0.042 [-0.045--0.04],5.292e-253,***,Allergic asthma (mode),Respiratory
F5_DEMENTIA,3309,-0.042 [-0.051--0.03],1.592e-18,***,Dementia,Mental and behavioural
E4_GOITRENOD,331,-0.043 [-0.048--0.04],1.701e-47,***,Nontoxic single thyroid nodule,Endocrine and metabolic
K11_CHRONPANC,105,-0.044 [-0.050--0.04],4.214e-40,***,Chronic pancreatitis,Digestive
K11_ORAL_LICHEN_PLANUS,6,-0.045 [-0.058--0.03],1.277e-06,***,Oral lichen planus,Digestive
K11_LIVER,812,-0.045 [-0.055--0.04],7.303e-16,***,Diseases of liver,Digestive
E4_THYROIDITAUTOIM,932,-0.048 [-0.050--0.05],1.000e-315,***,Autoimmune thyroiditis,Endocrine and metabolic
M13_MENISCUSDERANGEMENTS,937,-0.049 [-0.055--0.04],1.180e-47,***,Meniscus derangement,Musculoskeletal
M13_SPINSTENOSIS,4505,-0.050 [-0.054--0.05],3.924e-101,***,Spinal stenosis,Musculoskeletal
D3_ITP,120,-0.052 [-0.061--0.04],1.234e-20,***,Idiopathic thrombocytopenic purpura,Blood and immune
M13_CERVICALGIA,179,-0.052 [-0.061--0.04],4.394e-21,***,Cervicalgia,Musculoskeletal
N14_FEMALE_GENITAL_LSIL,2422,-0.053 [-0.056--0.05],1.815e-160,***,"LSIL lesion of the cervix uteri, vagina or vulva",Genitourinary
H7_ORBIT,4635,-0.053 [-0.054--0.05],1.000e-315,***,Disorders of orbit,Eye and adnexa
H8_MIDDLEMASTOID,2761,-0.053 [-0.062--0.04],3.391e-29,***,Diseases of middle ear and mastoid,Ear and mastoid
CD2_BENIGN_COLORECANI,1443,-0.053 [-0.067--0.04],1.577e-08,***,"Benign neoplasm of colon, rectum, anus and anal canal",Neoplasms
H7_OCUPAIN,174,-0.055 [-0.060--0.05],3.009e-84,***,Ocular pain,Eye and adnexa
M13_CONNECTNAS,4565,-0.056 [-0.057--0.05],1.000e-315,***,Other specified/unspecified systemic involvement of connective tissue,Musculoskeletal
M13_MYOSITIS,988,-0.058 [-0.059--0.06],1.000e-315,***,Myositis,Musculoskeletal
G6_CARPTU,3265,-0.058 [-0.064--0.05],3.564e-93,***,Carpal tunnel syndrome,Nervous
N14_NEPHROTICSYND,824,-0.059 [-0.062--0.06],1.000e-315,***,Nephrotic syndrome,Genitourinary
N14_EROSECTROPUT,31,-0.059 [-0.069--0.05],6.013e-26,***,Erosion and ectropion of cervix uteri,Genitourinary
M13_MCTD,5075,-0.060 [-0.061--0.06],1.000e-315,***,Mixed connective tissue disease,Musculoskeletal
H7_CONJUNCTIVITISACUNONATOPIC,214,-0.060 [-0.072--0.05],1.620e-17,***,"Conjunctivitis (acute, non atopic)",Eye and adnexa
RESP_ILL_DIS_CLASS_ELSEWHERE,55,-0.061 [-0.064--0.06],1.000e-315,***,Respiratory disorders in diseases classified elsewhere,Respiratory
KRA_PSY_SUBSTANCE,742,-0.062 [-0.073--0.05],1.043e-21,***,Substance abuse,Mental and behavioural
E4_THYROID,25555,-0.062 [-0.064--0.06],1.000e-315,***,Disorders of the thyroid gland,Endocrine and metabolic
AB1_SEXUAL_TRANSMISSION_NOS,10411,-0.062 [-0.064--0.06],1.000e-315,***,"Other predominantly sexually transmitted diseases, not elsewhere classified",Infectious and parasitic
M13_DORSOPATHY,8797,-0.065 [-0.071--0.06],5.117e-110,***,Dorsopathies,Musculoskeletal
H7_EYEOTH,57,-0.067 [-0.080--0.05],3.008e-18,***,Other disorders of eye and adnexa,Eye and adnexa
M13_ARTHROPATHIES,7062,-0.068 [-0.075--0.06],4.565e-83,***,Arthropathies,Musculoskeletal
E4_ADDISON,668,-0.070 [-0.073--0.07],1.000e-315,***,Adrenocortical insufficiency,Endocrine and metabolic
M13_SHOULDER,206,-0.070 [-0.093--0.05],6.564e-04,***,Shoulder lesions,Musculoskeletal
K11_HAEMORR,329,-0.070 [-0.087--0.05],4.596e-11,***,Haemorrhoids and perianal venous thrombosis,Digestive
M13_KNEEDERANGEMENTS,6,-0.071 [-0.098--0.04],0.034,*,Internal derangement of knee,Musculoskeletal
M13_INTERVERTEB,3685,-0.074 [-0.081--0.07],4.843e-88,***,Other intervertebral disc disorders,Musculoskeletal
L12_GRANULOMATOUSSKIN,404,-0.075 [-0.077--0.07],1.000e-315,***,Granulomatous disorders of skin and subcutaneous tissue,Skin
CD2_NONFOLLICULAR_LYMPHOMA,1093,-0.076 [-0.080--0.07],2.070e-301,***,Non-follicular lymphoma,Neoplasms
N14_CHRONKIDNEYDIS,1777,-0.077 [-0.083--0.07],2.177e-118,***,Chronic kidney disease,Genitourinary
E4_ENDOMETPOSTOP,4212,-0.081 [-0.083--0.08],1.000e-315,***,"Postprocedural endocrine and metabolic disorders, not elsewhere classified",Endocrine and metabolic
H8_BPV,30,-0.082 [-0.107--0.06],6.340e-05,***,Benign paroxysmal vertigo,Ear and mastoid
F5_ALCOHOL_DEPENDENCE,95,-0.082 [-0.096--0.07],5.272e-26,***,Alcohol dependence,Mental and behavioural
I9_OTHPER,110,-0.083 [-0.099--0.07],2.429e-21,***,Other peripheral vascular diseases,Circulatory
L12_URTICA_NAS,213,-0.084 [-0.101--0.07],3.112e-18,***,Other and unspecified urticaria,Skin
K11_CHOLANGI,1455,-0.086 [-0.088--0.08],1.000e-315,***,"Cholangitis (primary sclerosing, PSC)",Digestive
M13_SPONDYLOSIS,854,-0.087 [-0.101--0.07],2.085e-32,***,Spondylosis,Musculoskeletal
M13_THORACISPINEPAIN,151,-0.088 [-0.096--0.08],3.451e-86,***,Pain in thoracic spine,Musculoskeletal
H7_LACRIMALSYSTEM,110,-0.088 [-0.119--0.06],0.006,**,Disorders of lacrimal system,Eye and adnexa
CD2_BENIGN_EAR_RESP,224,-0.098 [-0.109--0.09],1.242e-60,***,Benign neoplasm of middle ear and respiratory system,Neoplasms
AB1_GASTROENTERITIS_NOS,923,-0.100 [-0.118--0.08],1.840e-22,***,Diarrhoea and gastroenteritis of presumed infectious origin,Infectious and parasitic
E4_LIPOPROT,7076,-0.100 [-0.115--0.09],2.428e-35,***,Disorders of lipoprotein metabolism and other lipidaemias,Endocrine and metabolic
AB1_SEXUAL_TRANSMISSION,7171,-0.103 [-0.106--0.10],1.000e-315,***,Infections with a predominantly sexual mode of transmission,Infectious and parasitic
M13_OTHERJOINT,3314,-0.104 [-0.113--0.10],5.228e-117,***,Other joint disorders,Musculoskeletal
L12_OTHERSKINSUBCUTIS,3364,-0.104 [-0.112--0.10],1.951e-170,***,Other disorders of skin and subcutaneous tissue,Skin
I9_UAP,1483,-0.109 [-0.125--0.09],1.441e-34,***,Unstable angina pectoris,Circulatory
K11_OTHINFLIV,466,-0.109 [-0.111--0.11],1.000e-315,***,Other inflammatory liver diseases,Digestive
M13_DORSOPATHYOTH,5393,-0.110 [-0.117--0.10],1.703e-187,***,"Other dorsopathies, not elsewhere classified",Musculoskeletal
L12_OTHERCONTACT,39,-0.110 [-0.141--0.08],4.649e-07,***,Other contact dermatitis,Skin
CD2_BENIGN_PAROTID,171,-0.112 [-0.120--0.10],2.219e-153,***,Benign neoplasm: Parotid gland,Neoplasms
I9_ATHSCLE,3616,-0.116 [-0.122--0.11],1.000e-315,***,"Atherosclerosis, excluding cerebral and coronary sclerosis",Circulatory
L12_DERMATITISNAS,2477,-0.130 [-0.138--0.12],2.261e-264,***,Dermatitis,Skin
M13_DORSALGIANAS,1009,-0.136 [-0.146--0.13],8.117e-160,***,Other/unspecified dorsalgia,Musculoskeletal
M13_LOWBACKPAIN,1988,-0.142 [-0.151--0.13],3.963e-205,***,Low back pain,Musculoskeletal
D3_AGRANULOCYTOSIS,347,-0.156 [-0.160--0.15],1.000e-315,***,Agranulocytosis,Blood and immune
K11_CHRONGASTR,210,-0.161 [-0.170--0.15],1.337e-268,***,Chronic gastritis,Digestive
CD2_BENIGN_COLON_NOS,212,-0.162 [-0.212--0.11],2.722e-05,***,"Benign neoplasm: Colon, unspecified",Neoplasms
O15_PRETERM,17,-0.165 [-0.191--0.14],9.410e-31,***,Preterm labour and delivery,Pregnancy
G6_NERPLEX,2804,-0.165 [-0.175--0.16],3.147e-218,***,"Nerve, nerve root and plexus disorders",Nervous
M13_MUSCLE,168,-0.173 [-0.178--0.17],1.000e-315,***,Disorders of muscles,Musculoskeletal
K11_OTHENTERCOL,751,-0.174 [-0.182--0.17],1.000e-315,***,Other noninfective gastroenteritis and colitis,Digestive
I9_POSTAMI,149,-0.178 [-0.219--0.14],2.357e-12,***,Status post-ami,Circulatory
JOINTPAIN,1595,-0.196 [-0.210--0.18],6.363e-157,***,Pain in joint,Musculoskeletal
E4_METABOLIA,4834,-0.209 [-0.230--0.19],3.489e-77,***,Metabolic disorders,Endocrine and metabolic
E4_FH,518,-0.219 [-0.257--0.18],3.599e-25,***,Familial hypercholesterolemia,Endocrine and metabolic
G6_MIGRAINE_WITH_AURA,143,-0.223 [-0.236--0.21],2.167e-246,***,Migraine with aura,Nervous
K11_FUNCDYSP,169,-0.228 [-0.236--0.22],1.000e-315,***,Functional dyspepsia,Digestive
K11_OTHDISDIG,25,-0.275 [-0.299--0.25],7.223e-103,***,Other diseases of the digestive system,Digestive
E4_HYPERLIPNAS,1251,-0.286 [-0.315--0.26],3.693e-80,***,"Hyperlipidaemia, other/unspecified",Endocrine and metabolic
M13_SOFTTISSUE,1904,-0.295 [-0.315--0.28],6.394e-196,***,Soft tissue disorders,Musculoskeletal
K11_OESSTODUO,43,-0.316 [-0.384--0.25],4.581e-14,***,"Diseases of oesophagus, stomach and duodenum",Digestive
E4_LIPOPROTNAS,242,-0.425 [-0.472--0.38],4.988e-63,***,"Disorder of lipoprotein metabolism, unspecified",Endocrine and metabolic
N14_RENALTUB,449,-0.455 [-0.470--0.44],1.000e-315,***,Renal tubulo-interstitial diseases,Genitourinary
