Code,N_snp,Beta(95%CI),P(Bonferroni),P-star,LONGNAME,Chapter_name
JOINTPAIN,1595,-0.042 [-0.050--0.03],5.481e-20,***,Pain in joint,Musculoskeletal
G6_EPIPAROX,1509,-0.042 [-0.055--0.03],4.106e-05,***,Episodal and paroxysmal disorders,Nervous
K11_ACUTPANC,242,-0.042 [-0.057--0.03],0.013,*,Acute pancreatitis,Digestive
E4_TESTICHYPO,23,-0.043 [-0.055--0.03],2.994e-07,***,Testicular hypofunction,Endocrine and metabolic
E4_MINERAL_MET,806,-0.044 [-0.046--0.04],3.907e-224,***,Disorders of mineral metabolism,Endocrine and metabolic
I9_SAH,322,-0.044 [-0.047--0.04],7.081e-168,***,Subarachnoid haemorrhage,Circulatory
G6_NERPLEX,2804,-0.044 [-0.050--0.04],1.307e-41,***,"Nerve, nerve root and plexus disorders",Nervous
M13_SOFTTISSUE,1904,-0.045 [-0.055--0.04],1.558e-14,***,Soft tissue disorders,Musculoskeletal
G6_MIGRAINE,354,-0.046 [-0.054--0.04],1.786e-22,***,Migraine,Nervous
H7_CHOROIDRETINA,12847,-0.048 [-0.050--0.05],1.634e-300,***,Disorders of choroid and retina,Eye and adnexa
D3_ANAEMIA_B12_DEF,5007,-0.048 [-0.051--0.04],1.741e-230,***,Vitamin B12 deficiency anaemia,Blood and immune
L12_INFECT_SKIN,518,-0.048 [-0.062--0.03],3.604e-06,***,Infections of the skin and subcutaneous tissue,Skin
N14_CERVICAL_HSIL,5964,-0.049 [-0.052--0.05],1.000e-315,***,HSIL lesion of the cervix uteri,Genitourinary
M13_CERVICDISC,530,-0.050 [-0.055--0.04],9.623e-68,***,Cervical disc disorders,Musculoskeletal
ALLERG_RHINITIS,746,-0.051 [-0.060--0.04],1.494e-26,***,Allergic rhinitis,Respiratory
N14_FEMALE_GENITAL_HSIL,6550,-0.052 [-0.054--0.05],1.000e-315,***,"HSIL lesion of the cervix uteri, vagina or vulva",Genitourinary
M13_DORSOPATHY,8797,-0.052 [-0.057--0.05],3.407e-76,***,Dorsopathies,Musculoskeletal
POLLENALLERG,487,-0.052 [-0.060--0.05],3.466e-39,***,Pollen allergy,Respiratory
G6_PARKINSON,2693,-0.053 [-0.054--0.05],1.000e-315,***,Parkinson's disease,Nervous
M13_MUSCLE,168,-0.054 [-0.058--0.05],2.449e-113,***,Disorders of muscles,Musculoskeletal
K11_PERITONITIS,161,-0.054 [-0.057--0.05],4.931e-168,***,Acute peritonitis,Digestive
C3_CANCER_WIDE,3273,-0.055 [-0.062--0.05],1.080e-49,***,"Malignant neoplasm, wide definition for exclusion",Neoplasms
H7_EYEOTH,57,-0.055 [-0.068--0.04],2.386e-11,***,Other disorders of eye and adnexa,Eye and adnexa
AB1_ZOSTER,268,-0.056 [-0.066--0.04],4.480e-19,***,Zoster [herpes zoster],Infectious and parasitic
M13_ARTHROSIS_KNEE,5080,-0.056 [-0.065--0.05],9.177e-28,***,Gonarthrosis,Musculoskeletal
H8_BPV,30,-0.056 [-0.077--0.04],0.034,*,Benign paroxysmal vertigo,Ear and mastoid
M13_DORSALGIANAS,1009,-0.058 [-0.065--0.05],1.217e-54,***,Other/unspecified dorsalgia,Musculoskeletal
M13_THORACISPINEPAIN,151,-0.059 [-0.067--0.05],6.296e-37,***,Pain in thoracic spine,Musculoskeletal
K11_DISLIVOTH,287,-0.059 [-0.079--0.04],9.632e-04,***,Other diseases of liver,Digestive
M13_TENDOSYNOVITISNAS,236,-0.059 [-0.066--0.05],1.187e-71,***,Other/unspecified synovitis and tenosynovitis,Musculoskeletal
J10_PERITONSABSC,1910,-0.061 [-0.066--0.06],5.739e-97,***,Peritonsillar abscess,Respiratory
I9_ARTOTH,187,-0.061 [-0.067--0.06],5.998e-93,***,Other diseases of arteries and capillaries,Circulatory
NAFLD,505,-0.062 [-0.074--0.05],7.468e-17,***,Nonalcoholic fatty liver disease,Digestive
L12_URTICA_NAS,213,-0.063 [-0.078--0.05],1.677e-11,***,Other and unspecified urticaria,Skin
N14_FEMALE_GENITAL_DYSPLASIA_ALL,7063,-0.064 [-0.066--0.06],1.000e-315,***,"All dysplastic lesions of the cervix uteri, vagina or vulva",Genitourinary
N14_CERVICAL_DYSPLASIA_ALL,5631,-0.066 [-0.069--0.06],1.000e-315,***,All dysplastic lesions of the cervix uteri,Genitourinary
M13_OSTEOPOROSIS,372,-0.066 [-0.075--0.06],2.234e-46,***,Osteoporosis,Musculoskeletal
M13_OTHERJOINT,3314,-0.067 [-0.079--0.05],1.062e-21,***,Other joint disorders,Musculoskeletal
M13_DORSOPATHYOTH,5393,-0.067 [-0.074--0.06],1.076e-75,***,"Other dorsopathies, not elsewhere classified",Musculoskeletal
J10_UPPERDIS,4085,-0.068 [-0.077--0.06],1.742e-43,***,Other diseases of upper respiratory tract,Respiratory
PHLEBI_THROMBOP_LOWER_EXTREMITI_UNSPE,25,-0.068 [-0.077--0.06],9.062e-42,***,"Phlebitis and thrombophlebitis of lower extremities, unspecified, drug-induced",Ear and mastoid
J10_UPPERINFEC,1002,-0.069 [-0.085--0.05],9.680e-14,***,Acute upper respiratory infections,Respiratory
CD2_BENIGN_PITUITARY_CRANIPHAR,90,-0.073 [-0.078--0.07],6.948e-150,***,"Benign neoplasm: Pituitary gland, craniopharyngeal duct",Neoplasms
L12_DERMATITISECZEMA,8563,-0.076 [-0.082--0.07],3.585e-116,***,Dermatitis and eczema,Skin
L12_OTHERSKINSUBCUTIS,3364,-0.077 [-0.083--0.07],9.202e-124,***,Other disorders of skin and subcutaneous tissue,Skin
N14_MESNRUIRREG,1549,-0.077 [-0.088--0.07],5.118e-34,***,"Excessive, frequent and irregular menstruation",Genitourinary
ALLERG_ASTHMA,7321,-0.082 [-0.084--0.08],1.000e-315,***,Allergic asthma (mode),Respiratory
C3_BILIARY_GALLBLADDER,192,-0.083 [-0.100--0.06],1.126e-14,***,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder",Neoplasms
G6_POLYOTHUNS,107,-0.084 [-0.103--0.07],4.029e-13,***,"Other and unspecified polyneuropathies, also in other diseases",Nervous
H7_CATARACTOTHER,4338,-0.088 [-0.093--0.08],3.727e-214,***,Other cataract,Eye and adnexa
AB1_GASTROENTERITIS_NOS,923,-0.089 [-0.104--0.07],7.883e-24,***,Diarrhoea and gastroenteritis of presumed infectious origin,Infectious and parasitic
AB1_INTESTINAL_INFECTIONS,954,-0.089 [-0.111--0.07],2.137e-10,***,Intestinal infectious diseases,Infectious and parasitic
M13_ARTHROSIS,4684,-0.090 [-0.104--0.08],2.045e-30,***,Arthrosis,Musculoskeletal
K11_CHOLECYST,114,-0.093 [-0.119--0.07],1.802e-06,***,Cholecystitis,Digestive
M13_SPINSTENOSIS,4505,-0.098 [-0.104--0.09],1.711e-271,***,Spinal stenosis,Musculoskeletal
M13_SCIATICA,658,-0.098 [-0.106--0.09],4.865e-125,***,Sciatica+with lumbago,Musculoskeletal
J10_LOWCHRON,14991,-0.101 [-0.105--0.10],1.000e-315,***,Chronic lower respiratory diseases,Respiratory
G6_OTHNEU,31,-0.107 [-0.140--0.07],1.306e-04,***,Other neurological diseases,Nervous
N14_RENALTUB,449,-0.115 [-0.125--0.10],1.550e-101,***,Renal tubulo-interstitial diseases,Genitourinary
H7_CATARACTSENILE,4936,-0.119 [-0.127--0.11],1.366e-178,***,Senile cataract,Eye and adnexa
N14_EROSECTROPUT,31,-0.123 [-0.130--0.12],8.595e-229,***,Erosion and ectropion of cervix uteri,Genitourinary
O15_MATERN_CARE_OTHER,240,-0.134 [-0.142--0.13],2.924e-253,***,Maternal care for other known or suspected fetal problems,Pregnancy
H7_VITRBODYGLOBE,276,-0.141 [-0.152--0.13],1.695e-143,***,Disorders of vitreous body,Eye and adnexa
J10_VOCALLARYNX,20,-0.147 [-0.183--0.11],1.872e-10,***,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",Respiratory
AB1_VIRAL_SKIN_MUCOUS_MEMBRANE,1622,-0.149 [-0.158--0.14],2.405e-246,***,Viral infections characterized by skin and mucous membrane lesions,Infectious and parasitic
ASTHMA_NAS,3913,-0.160 [-0.167--0.15],1.000e-315,***,"Asthma, unspecified (mode)",Respiratory
M13_LOWBACKPAIN,1988,-0.164 [-0.176--0.15],6.911e-138,***,Low back pain,Musculoskeletal
M13_OSTEOCHONDRO,166,-0.164 [-0.182--0.15],1.424e-61,***,Osteopathies and chondropathies,Musculoskeletal
O15_MATERN_CARE_PELVIC_ABNORM,86,-0.174 [-0.187--0.16],1.230e-142,***,Maternal care for known or suspected abnormality of pelvic organs,Pregnancy
O15_DELIV_CAESAR,82,-0.195 [-0.209--0.18],7.557e-145,***,Single delivery by caesarean section,Pregnancy
L12_DERMATITISNAS,2477,-0.206 [-0.216--0.20],1.000e-315,***,Dermatitis,Skin
M13_ARTHROSIS_OTH,570,-0.211 [-0.270--0.15],5.477e-07,***,Other arthrosis,Musculoskeletal
K11_CHRONGASTR,210,-0.326 [-0.338--0.31],1.000e-315,***,Chronic gastritis,Digestive
K11_BILIAOTH,6,-0.385 [-0.413--0.36],3.258e-155,***,Other diseases of biliary tract,Digestive
