Code,N_snp,Beta(95%CI),P(Bonferroni),P-star,LONGNAME,Chapter_name
K11_CHOLANGI,1455,-0.050 [-0.052--0.05],1.000e-315,***,"Cholangitis (primary sclerosing, PSC)",Digestive
H7_CHOROIDRETINA,12847,-0.051 [-0.053--0.05],5.257e-269,***,Disorders of choroid and retina,Eye and adnexa
N14_CERVICAL_HSIL,5964,-0.053 [-0.056--0.05],3.749e-273,***,HSIL lesion of the cervix uteri,Genitourinary
CD2_BENIGN_EAR_RESP,224,-0.053 [-0.061--0.04],1.563e-33,***,Benign neoplasm of middle ear and respiratory system,Neoplasms
H8_MIDDLEMASTOID,2761,-0.053 [-0.061--0.05],1.467e-33,***,Diseases of middle ear and mastoid,Ear and mastoid
POLLENALLERG,487,-0.053 [-0.063--0.04],6.605e-25,***,Pollen allergy,Respiratory
J10_PERITONSABSC,1910,-0.056 [-0.062--0.05],2.743e-59,***,Peritonsillar abscess,Respiratory
N14_FEMALE_GENITAL_HSIL,6550,-0.056 [-0.059--0.05],1.000e-315,***,"HSIL lesion of the cervix uteri, vagina or vulva",Genitourinary
N14_FEMALE_GENITAL_LSIL,2422,-0.057 [-0.061--0.05],1.546e-198,***,"LSIL lesion of the cervix uteri, vagina or vulva",Genitourinary
E4_THYROID,25555,-0.058 [-0.060--0.06],1.000e-315,***,Disorders of the thyroid gland,Endocrine and metabolic
N14_URETHRAOTH,610,-0.058 [-0.066--0.05],3.012e-39,***,Other disorders of urethra and urinary system,Genitourinary
D3_ANAEMIA_IRONDEF_NAS,859,-0.058 [-0.065--0.05],4.225e-63,***,Other and unspecified iron deficiency,Blood and immune
G6_POLYOTHUNS,107,-0.061 [-0.079--0.04],1.087e-06,***,"Other and unspecified polyneuropathies, also in other diseases",Nervous
M13_OTHERJOINT,3314,-0.062 [-0.074--0.05],5.100e-18,***,Other joint disorders,Musculoskeletal
D3_ANAEMIA_B12_DEF,5007,-0.063 [-0.066--0.06],1.000e-315,***,Vitamin B12 deficiency anaemia,Blood and immune
M13_SPONDYLOSIS,854,-0.063 [-0.073--0.05],1.967e-26,***,Spondylosis,Musculoskeletal
CD2_BENIGN_PAROTID,171,-0.063 [-0.068--0.06],2.039e-122,***,Benign neoplasm: Parotid gland,Neoplasms
M13_DORSOPATHY,8797,-0.064 [-0.070--0.06],3.475e-92,***,Dorsopathies,Musculoskeletal
N14_CHRONKIDNEYDIS,1777,-0.065 [-0.070--0.06],2.789e-103,***,Chronic kidney disease,Genitourinary
AB1_SEXUAL_TRANSMISSION,7171,-0.065 [-0.068--0.06],1.000e-315,***,Infections with a predominantly sexual mode of transmission,Infectious and parasitic
M13_INTERVERTEB,3685,-0.067 [-0.073--0.06],3.246e-95,***,Other intervertebral disc disorders,Musculoskeletal
M13_SCIATICA,658,-0.070 [-0.078--0.06],3.003e-60,***,Sciatica+with lumbago,Musculoskeletal
N14_CERVICAL_DYSPLASIA_ALL,5631,-0.071 [-0.075--0.07],1.000e-315,***,All dysplastic lesions of the cervix uteri,Genitourinary
C3_CANCER_WIDE,3272,-0.072 [-0.078--0.06],7.000e-93,***,"Malignant neoplasm, wide definition for exclusion",Neoplasms
K11_OTHINFLIV,466,-0.074 [-0.076--0.07],1.000e-315,***,Other inflammatory liver diseases,Digestive
H8_BPV,30,-0.074 [-0.096--0.05],5.549e-05,***,Benign paroxysmal vertigo,Ear and mastoid
N14_POSTMENBLEED,14,-0.075 [-0.102--0.05],0.008,**,Postmenopausal bleeding,Genitourinary
N14_FEMALE_GENITAL_DYSPLASIA_ALL,7063,-0.076 [-0.079--0.07],1.000e-315,***,"All dysplastic lesions of the cervix uteri, vagina or vulva",Genitourinary
CD2_BENIGN_PITUITARY_CRANIPHAR,90,-0.076 [-0.082--0.07],2.987e-133,***,"Benign neoplasm: Pituitary gland, craniopharyngeal duct",Neoplasms
K11_LIVER,812,-0.077 [-0.090--0.06],1.168e-25,***,Diseases of liver,Digestive
NAFLD,505,-0.078 [-0.092--0.06],1.132e-21,***,Nonalcoholic fatty liver disease,Digestive
AB1_INTESTINAL_INFECTIONS,954,-0.078 [-0.104--0.05],0.003,**,Intestinal infectious diseases,Infectious and parasitic
N14_MESNRUIRREG,1548,-0.078 [-0.090--0.07],9.567e-38,***,"Excessive, frequent and irregular menstruation",Genitourinary
L12_OTHERCONTACT,39,-0.081 [-0.101--0.06],1.181e-10,***,Other contact dermatitis,Skin
O15_MATERN_CARE_OTHER,240,-0.084 [-0.092--0.08],1.737e-104,***,Maternal care for other known or suspected fetal problems,Pregnancy
K11_DISLIVOTH,287,-0.085 [-0.107--0.06],2.795e-09,***,Other diseases of liver,Digestive
K11_ORAL,489,-0.086 [-0.112--0.06],7.888e-06,***,"Diseases of oral cavity, salivary glands and jaws",Digestive
M13_DORSALGIANAS,1009,-0.087 [-0.096--0.08],1.612e-73,***,Other/unspecified dorsalgia,Musculoskeletal
H7_CATARACTOTHER,4338,-0.091 [-0.096--0.09],8.607e-276,***,Other cataract,Eye and adnexa
K11_CHOLECYST,114,-0.094 [-0.121--0.07],4.370e-06,***,Cholecystitis,Digestive
D3_AGRANULOCYTOSIS,347,-0.094 [-0.098--0.09],1.000e-315,***,Agranulocytosis,Blood and immune
M13_DORSOPATHYOTH,5393,-0.099 [-0.107--0.09],3.874e-122,***,"Other dorsopathies, not elsewhere classified",Musculoskeletal
G6_NERPLEX,2804,-0.101 [-0.109--0.09],1.199e-132,***,"Nerve, nerve root and plexus disorders",Nervous
M13_ARTHROSIS,4684,-0.101 [-0.114--0.09],3.892e-42,***,Arthrosis,Musculoskeletal
L12_URTICA_NAS,213,-0.101 [-0.119--0.08],9.827e-25,***,Other and unspecified urticaria,Skin
K11_OTHENTERCOL,751,-0.102 [-0.111--0.09],1.298e-121,***,Other noninfective gastroenteritis and colitis,Digestive
C3_BILIARY_GALLBLADDER,192,-0.103 [-0.123--0.08],6.599e-21,***,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder",Neoplasms
PHLEBI_THROMBOP_LOWER_EXTREMITI_UNSPE,25,-0.104 [-0.117--0.09],1.286e-47,***,"Phlebitis and thrombophlebitis of lower extremities, unspecified, drug-induced",Ear and mastoid
ALLERG_ASTHMA,7322,-0.106 [-0.109--0.10],1.000e-315,***,Allergic asthma (mode),Respiratory
K11_FUNCDYSP,169,-0.108 [-0.120--0.10],1.301e-71,***,Functional dyspepsia,Digestive
L12_DERMATITISECZEMA,8561,-0.110 [-0.117--0.10],1.560e-208,***,Dermatitis and eczema,Skin
H7_VITRBODYGLOBE,276,-0.111 [-0.123--0.10],1.205e-63,***,Disorders of vitreous body,Eye and adnexa
G6_OTHNEU,31,-0.113 [-0.145--0.08],3.270e-06,***,Other neurological diseases,Nervous
L12_OTHERSKINSUBCUTIS,3364,-0.116 [-0.123--0.11],1.139e-191,***,Other disorders of skin and subcutaneous tissue,Skin
H7_CATARACTSENILE,4936,-0.116 [-0.123--0.11],9.171e-226,***,Senile cataract,Eye and adnexa
M13_OSTEOCHONDRO,166,-0.120 [-0.139--0.10],3.884e-28,***,Osteopathies and chondropathies,Musculoskeletal
O15_MATERN_CARE_PELVIC_ABNORM,86,-0.122 [-0.134--0.11],1.232e-72,***,Maternal care for known or suspected abnormality of pelvic organs,Pregnancy
JOINTPAIN,1595,-0.124 [-0.134--0.11],5.905e-107,***,Pain in joint,Musculoskeletal
J10_LOWCHRON,14991,-0.124 [-0.128--0.12],1.000e-315,***,Chronic lower respiratory diseases,Respiratory
M13_SPINSTENOSIS,4505,-0.127 [-0.133--0.12],1.676e-296,***,Spinal stenosis,Musculoskeletal
AB1_GASTROENTERITIS_NOS,923,-0.127 [-0.147--0.11],3.308e-32,***,Diarrhoea and gastroenteritis of presumed infectious origin,Infectious and parasitic
M13_MUSCLE,168,-0.129 [-0.134--0.12],1.000e-315,***,Disorders of muscles,Musculoskeletal
AB1_VIRAL_SKIN_MUCOUS_MEMBRANE,1622,-0.135 [-0.146--0.12],3.191e-126,***,Viral infections characterized by skin and mucous membrane lesions,Infectious and parasitic
N14_EROSECTROPUT,31,-0.139 [-0.149--0.13],1.094e-149,***,Erosion and ectropion of cervix uteri,Genitourinary
O15_DELIV_CAESAR,82,-0.144 [-0.158--0.13],2.621e-83,***,Single delivery by caesarean section,Pregnancy
J10_VOCALLARYNX,20,-0.145 [-0.180--0.11],6.477e-11,***,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",Respiratory
ASTHMA_NAS,3913,-0.156 [-0.164--0.15],2.125e-291,***,"Asthma, unspecified (mode)",Respiratory
O15_DELIV_SPONT,20,-0.156 [-0.213--0.10],0.014,*,Single spontaneous delivery,Pregnancy
M13_SOFTTISSUE,1904,-0.159 [-0.173--0.15],6.944e-118,***,Soft tissue disorders,Musculoskeletal
M13_LIMBPAIN,197,-0.182 [-0.249--0.12],0.020,*,Pain in limb,Musculoskeletal
M13_LOWBACKPAIN,1988,-0.208 [-0.222--0.19],1.872e-169,***,Low back pain,Musculoskeletal
M13_ARTHROSIS_OTH,570,-0.226 [-0.283--0.17],1.422e-09,***,Other arthrosis,Musculoskeletal
L12_DERMATITISNAS,2477,-0.270 [-0.281--0.26],1.000e-315,***,Dermatitis,Skin
N14_RENALTUB,449,-0.307 [-0.319--0.29],1.000e-315,***,Renal tubulo-interstitial diseases,Genitourinary
K11_CHRONGASTR,210,-0.385 [-0.397--0.37],1.000e-315,***,Chronic gastritis,Digestive
K11_BILIAOTH,6,-0.394 [-0.422--0.37],2.682e-173,***,Other diseases of biliary tract,Digestive
