Code,N_snp,Beta(95%CI),P(Bonferroni),P-star,LONGNAME,Chapter_name
M13_SCIATICA,658,-0.022 [-0.030--0.01],0.008,**,Sciatica+with lumbago,Musculoskeletal
N14_FEMALE_GENITAL_HSIL,6550,-0.023 [-0.024--0.02],7.082e-272,***,"HSIL lesion of the cervix uteri, vagina or vulva",Genitourinary
AB1_VIRAL_WARTS,3425,-0.023 [-0.024--0.02],3.884e-278,***,Viral warts,Infectious and parasitic
D3_ANAEMIA_B12_DEF,5007,-0.023 [-0.025--0.02],9.371e-205,***,Vitamin B12 deficiency anaemia,Blood and immune
H7_RETINALDETACHBREAK,53,-0.024 [-0.033--0.02],0.003,**,Retinal detachment with retinal break,Eye and adnexa
ULCERPROCT,1091,-0.025 [-0.028--0.02],7.914e-68,***,Ulcerative proctitis,Digestive
CD2_BENIGN_MELANOCYTIC,521,-0.027 [-0.033--0.02],7.818e-09,***,Melanocytic naevi,Neoplasms
M13_POSTOPMUSCULOSKE,86,-0.027 [-0.034--0.02],8.482e-08,***,"Postprocedural musculoskeletal disorders, not elsewhere classified",Musculoskeletal
N14_CERVICAL_DYSPLASIA_ALL,5631,-0.027 [-0.029--0.03],3.773e-231,***,All dysplastic lesions of the cervix uteri,Genitourinary
L12_PILONIDALCYST,217,-0.027 [-0.031--0.02],2.222e-43,***,Pilonidal cyst,Skin
ALLERG_RHINITIS,746,-0.028 [-0.031--0.02],4.386e-45,***,Allergic rhinitis,Respiratory
E4_MINERAL_MET,806,-0.028 [-0.030--0.03],3.003e-164,***,Disorders of mineral metabolism,Endocrine and metabolic
CD2_BENIGN_MELANOCYTIC_SCALPNECK,136,-0.028 [-0.033--0.02],1.362e-22,***,Melanocytic naevi of scalp and neck,Neoplasms
L12_DERMATITISNAS,2477,-0.028 [-0.035--0.02],6.013e-12,***,Dermatitis,Skin
L12_DERMATITISECZEMA,8563,-0.028 [-0.032--0.02],7.699e-40,***,Dermatitis and eczema,Skin
M13_OSTEOPOROSIS,372,-0.029 [-0.036--0.02],1.139e-10,***,Osteoporosis,Musculoskeletal
H7_CHALAZION,671,-0.031 [-0.037--0.03],1.595e-25,***,Chalazion,Eye and adnexa
INFLUENZA,139,-0.032 [-0.039--0.03],2.975e-14,***,All influenza (not pneumonia),Respiratory
J10_PERITONSABSC,1910,-0.033 [-0.037--0.03],2.903e-38,***,Peritonsillar abscess,Respiratory
N14_ENDOMETRIOSIS_UTERUS,193,-0.033 [-0.038--0.03],2.472e-35,***,Adenomyosis (Endometriosis of uterus),Genitourinary
M13_SYNOTEND,1267,-0.034 [-0.042--0.03],4.383e-13,***,Disorders of synovium and tendon,Musculoskeletal
K11_PERITONITIS,161,-0.035 [-0.039--0.03],4.958e-79,***,Acute peritonitis,Digestive
M13_MYALGIA,253,-0.035 [-0.044--0.03],2.015e-11,***,Myalgia,Musculoskeletal
J10_LOWCHRON,14991,-0.036 [-0.040--0.03],4.234e-92,***,Chronic lower respiratory diseases,Respiratory
K11_FISTULA,485,-0.036 [-0.040--0.03],1.548e-66,***,Colonic or urogenital fistula,Digestive
M13_CALCIFICTEND,177,-0.037 [-0.041--0.03],6.452e-65,***,Calcific tendinitis of shoulder,Musculoskeletal
O15_DELIV_PERIN_LACER,75,-0.037 [-0.051--0.02],0.044,*,Perineal laceration during delivery,Pregnancy
N14_OTHNONINFUTER,645,-0.037 [-0.041--0.03],2.536e-96,***,"Other noninflammatory disorders of uterus, except cervix",Genitourinary
CD2_BENIGN_MELANOCYTIC_TRUNK,183,-0.038 [-0.042--0.03],4.504e-61,***,Melanocytic naevi of trunk,Neoplasms
M13_HAMMERTOE,331,-0.038 [-0.043--0.03],2.875e-36,***,Other hammer toe(s) (acquired),Musculoskeletal
L12_CORNSANDCALLOS,491,-0.038 [-0.040--0.04],2.840e-288,***,Corns and callosities,Skin
AB1_VIRAL_OTHER_INTEST_INFECTIONS,985,-0.039 [-0.044--0.03],7.099e-44,***,Viral and other specified intestinal infections,Infectious and parasitic
H8_EXTOTITIS,1164,-0.039 [-0.043--0.04],2.753e-127,***,Otitis externa,Ear and mastoid
N14_OVARYCYST,986,-0.040 [-0.044--0.04],7.457e-69,***,Ovarian cyst,Genitourinary
H7_LACRIMALSYSTEM,110,-0.043 [-0.056--0.03],9.571e-05,***,Disorders of lacrimal system,Eye and adnexa
L12_INFECT_SKIN,518,-0.046 [-0.054--0.04],2.270e-23,***,Infections of the skin and subcutaneous tissue,Skin
O15_PREG_OTHER_MAT_DISORD,1961,-0.047 [-0.054--0.04],2.970e-34,***,Other maternal disorders predominantly related to pregnancy,Pregnancy
G6_POLYOTHUNS,107,-0.047 [-0.056--0.04],2.563e-19,***,"Other and unspecified polyneuropathies, also in other diseases",Nervous
C3_CLL_WIDE,431,-0.048 [-0.052--0.04],2.124e-121,***,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, including Hilmo",Neoplasms
K11_CHOLECYST,114,-0.054 [-0.073--0.04],0.005,**,Cholecystitis,Digestive
I9_ARTOTH,187,-0.058 [-0.062--0.05],2.486e-126,***,Other diseases of arteries and capillaries,Circulatory
N14_MENSIRREG,59,-0.058 [-0.074--0.04],5.454e-08,***,Irregular menses,Genitourinary
O15_LABOUR_FETAL_STRESS,65,-0.059 [-0.072--0.05],2.066e-14,***,Labour and delivery complicated by fetal stress [distress],Pregnancy
N14_MESNRUIRREG,1548,-0.062 [-0.070--0.05],2.176e-47,***,"Excessive, frequent and irregular menstruation",Genitourinary
L12_DISORDSKINAPPENDIX,424,-0.063 [-0.070--0.06],1.284e-63,***,Disorders of skin appendages,Skin
F5_DEPRESSIO,2165,-0.064 [-0.070--0.06],5.514e-89,***,Depression,Mental and behavioural
K11_CHRONGASTR,210,-0.065 [-0.073--0.06],7.071e-46,***,Chronic gastritis,Digestive
N14_PROSTHYPERPLA,3795,-0.066 [-0.069--0.06],1.000e-315,***,Hyperplasia of prostate,Genitourinary
M13_TENDOSYNOVITISNAS,236,-0.066 [-0.071--0.06],5.378e-181,***,Other/unspecified synovitis and tenosynovitis,Musculoskeletal
H7_VITRBODYGLOBE,276,-0.066 [-0.074--0.06],1.253e-56,***,Disorders of vitreous body,Eye and adnexa
O15_MATERN_CARE_OTHER,240,-0.067 [-0.075--0.06],2.419e-69,***,Maternal care for other known or suspected fetal problems,Pregnancy
M13_OSTEOCHONDRO,166,-0.068 [-0.082--0.05],1.857e-16,***,Osteopathies and chondropathies,Musculoskeletal
CD2_BENIGN_TRANSVERSE_COLON,6,-0.068 [-0.092--0.04],0.011,*,Benign neoplasm: Transverse colon,Neoplasms
H8_EXTERNAL,828,-0.071 [-0.075--0.07],8.605e-252,***,Diseases of external ear,Ear and mastoid
CD2_LYMPHOID_LEUKAEMIA,767,-0.074 [-0.078--0.07],1.000e-315,***,Lymphoid leukaemia,Neoplasms
KRA_PSY_ANYMENTAL,2504,-0.075 [-0.089--0.06],8.776e-20,***,Any mental disorder,Mental and behavioural
N14_POSTMENBLEED,14,-0.083 [-0.109--0.06],1.066e-04,***,Postmenopausal bleeding,Genitourinary
N14_FEMALEGENNONINF,279,-0.083 [-0.100--0.07],2.192e-18,***,Noninflammatory disorders of female genital tract,Genitourinary
M13_SOFTTISSUEOTH,600,-0.084 [-0.112--0.06],6.025e-04,***,"Other soft tissue disorders, not elsewhere classified",Musculoskeletal
D3_ANAEMIA_IRONDEF_NAS,859,-0.084 [-0.091--0.08],6.152e-152,***,Other and unspecified iron deficiency,Blood and immune
AB1_VIRAL_SKIN_MUCOUS_MEMBRANE,1622,-0.086 [-0.090--0.08],1.000e-315,***,Viral infections characterized by skin and mucous membrane lesions,Infectious and parasitic
ALCOHOLACUTE10,1,-0.090 [-0.121--0.06],0.003,**,"Acute alcohol intoxication, ICD10",Mental and behavioural
O15_MATERN_CARE_PELVIC_ABNORM,86,-0.091 [-0.104--0.08],1.244e-41,***,Maternal care for known or suspected abnormality of pelvic organs,Pregnancy
O15_DELIV_CAESAR,82,-0.093 [-0.107--0.08],2.008e-34,***,Single delivery by caesarean section,Pregnancy
J10_UPPERDIS,4085,-0.094 [-0.101--0.09],1.358e-129,***,Other diseases of upper respiratory tract,Respiratory
ASTHMA_NAS,3913,-0.094 [-0.098--0.09],1.000e-315,***,"Asthma, unspecified (mode)",Respiratory
PHLEBI_THROMBOP_LOWER_EXTREMITI_UNSPE,25,-0.097 [-0.112--0.08],9.299e-37,***,"Phlebitis and thrombophlebitis of lower extremities, unspecified, drug-induced",Ear and mastoid
F5_ANXIETY,71,-0.103 [-0.121--0.09],1.311e-24,***,Other anxiety disorders,Mental and behavioural
N14_URETHRAOTH,610,-0.106 [-0.120--0.09],5.932e-52,***,Other disorders of urethra and urinary system,Genitourinary
J10_INFLUPNEU,534,-0.107 [-0.121--0.09],3.580e-43,***,Influenza and pneumonia,Respiratory
K11_ORAL,489,-0.119 [-0.151--0.09],8.485e-08,***,"Diseases of oral cavity, salivary glands and jaws",Digestive
N14_MALEGEN,1375,-0.120 [-0.127--0.11],1.000e-315,***,Diseases of male genital organs,Genitourinary
M13_ENTESOPATHYOTH,48,-0.121 [-0.139--0.10],3.037e-35,***,Other enthesopathies,Musculoskeletal
J10_VOCALLARYNX,20,-0.137 [-0.173--0.10],1.488e-08,***,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",Respiratory
AB1_OTHER_BACTERIAL,478,-0.147 [-0.177--0.12],5.852e-17,***,Other bacterial diseases,Infectious and parasitic
J10_UPPERINFEC,1002,-0.153 [-0.162--0.14],6.195e-238,***,Acute upper respiratory infections,Respiratory
J10_ACUTEUPPERINFEC,241,-0.154 [-0.178--0.13],2.373e-33,***,Acute upper respiratory infections of multiple and unspecified sites,Respiratory
M13_ARTHROSIS_OTH,570,-0.159 [-0.207--0.11],2.616e-05,***,Other arthrosis,Musculoskeletal
E4_HYPERLIPMIX,365,-0.165 [-0.185--0.15],5.601e-56,***,Mixed hyperlipidaemia,Endocrine and metabolic
K11_BILIAOTH,6,-0.265 [-0.292--0.24],6.399e-81,***,Other diseases of biliary tract,Digestive
